Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2571246,NA,/companies/2571246-renovations-martin-martin?searched_category_id=315&service_area=1584450,NA,renovations-martin-martin,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634298,R,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1584450,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2578432,NA,/companies/2578432-baignoire-budget-inc?searched_category_id=315&service_area=1591636,NA,baignoire-budget-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641484,Baignoire Budget Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1591636,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2593857,NA,/companies/2593857-aqua-mobilier-de-bain-inc?searched_category_id=315&service_area=1607061,NA,aqua-mobilier-de-bain-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656909,Aqua Mobilier de Bain Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1607061,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2571164,NA,/companies/2571164-baignoire-2000?searched_category_id=315&service_area=1584368,NA,baignoire-2000,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634216,Baignoire 2000,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1584368,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2601707,NA,/companies/2601707-kuccina-kitchen-bathroom-cabinet?searched_category_id=315&service_area=1614911,NA,kuccina-kitchen-bathroom-cabinet,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664759,Kuccina Kitchen & bathroom cabinet,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1614911,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2614047,NA,/companies/2614047-ciot-importations-ltee-les?searched_category_id=315&service_area=1627251,NA,ciot-importations-ltee-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677099,Ciot Importations Lt,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1627251,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2621242,NA,/companies/2621242-splash-home?searched_category_id=315&service_area=1634446,NA,splash-home,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684294,Splash Home,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1634446,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2584572,NA,/companies/2584572-thalassa-domicile?searched_category_id=315&service_area=1597776,NA,thalassa-domicile,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647624,Thalassa Domicile,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1597776,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2592188,NA,/companies/2592188-boutiques-eaudace-les?searched_category_id=315&service_area=1605392,NA,boutiques-eaudace-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655240,Boutiques Eaudace (Les),0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1605392,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2605989,NA,/companies/2605989-salles-de-bains-mazekia-inc?searched_category_id=315&service_area=1619193,NA,salles-de-bains-mazekia-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669041,Salles De Bains Mazekia Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1619193,-1.0,315,NA,NA,NA
