Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2646172,NA,/companies/2646172-grey-bruce-electric-supply-inc?searched_category_id=348&service_area=1659376,NA,grey-bruce-electric-supply-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709224,Grey Bruce Electric Supply Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1659376,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2725619,NA,/companies/2725619-brian-s-electric-pumps-motors?searched_category_id=348&service_area=1738823,NA,brian-s-electric-pumps-motors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788671,Brian's Electric Pumps & Motors,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1738823,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2726501,NA,/companies/2726501-ideal-supply-co-ltd?searched_category_id=348&service_area=1739705,NA,ideal-supply-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789553,Ideal Supply Co Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1739705,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2719639,NA,/companies/2719639-skilled-trades-owen-sound-inc?searched_category_id=348&service_area=1732843,NA,skilled-trades-owen-sound-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782691,Skilled Trades (Owen Sound) Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1732843,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2734041,NA,/companies/2734041-neutron-electronics-ltd?searched_category_id=348&service_area=1747245,NA,neutron-electronics-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797093,Neutron Electronics Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1747245,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2713716,NA,/companies/2713716-meneray-roger-electrical?searched_category_id=348&service_area=1726920,NA,meneray-roger-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776768,Meneray Roger Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1726920,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2615170,NA,/companies/2615170-pringle-ron-electric?searched_category_id=348&service_area=1628374,NA,pringle-ron-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678222,Pringle Ron Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1628374,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2615449,NA,/companies/2615449-benedict-electrical-contracting-limited?searched_category_id=348&service_area=1628653,NA,benedict-electrical-contracting-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678501,Benedict Electrical Contracting Limited,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1628653,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2756354,NA,/companies/2756354-westburne-ruddy-electric?searched_category_id=348&service_area=1769558,NA,westburne-ruddy-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819406,Westburne Ruddy Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1769558,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2677677,NA,/companies/2677677-mccaw-ted-electric?searched_category_id=348&service_area=1690881,NA,mccaw-ted-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1740729,McCaw Ted Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1690881,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2721731,NA,/companies/2721731-twilight-electric?searched_category_id=348&service_area=1734935,NA,twilight-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1784783,Twilight Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1734935,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2723824,NA,/companies/2723824-lynjo-electric-motors?searched_category_id=348&service_area=1737028,NA,lynjo-electric-motors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1786876,Lynjo Electric Motors,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1737028,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2713261,NA,/companies/2713261-mciver-electric-oil-burner-service?searched_category_id=348&service_area=1726465,NA,mciver-electric-oil-burner-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776313,McIver Electric & Oil Burner Service,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1726465,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2703868,NA,/companies/2703868-fenwick-wayne-line-construction?searched_category_id=348&service_area=1717072,NA,fenwick-wayne-line-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766920,Fenwick Wayne Line Construction,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1717072,0,348,NA,NA
https://homestars.com/on/owen/electricians,25,"c(""https://homestars.com/on/owen/electricians?&page=2&"", ""https://homestars.com/on/owen/electricians?&page=3&"")",Electricians,2705451,NA,/companies/2705451-godin-electric-ltd?searched_category_id=348&service_area=1718655,NA,godin-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768503,Godin Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1718655,0,348,NA,NA
