Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2606982,NA,/companies/2606982-entreprises-mar-chal-inc-les?searched_category_id=435&service_area=1620186,NA,entreprises-mar-chal-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670034,Entreprises Mar-Chal Inc (Les),0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1620186,-1.0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2635372,NA,/companies/2635372-deneigement-duraguard?searched_category_id=435&service_area=1648576,NA,deneigement-duraguard,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1698424,Deneigement Duraguard,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1648576,-1.0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2595049,NA,/companies/2595049-entreprises-daniel-robert-inc-les?searched_category_id=435&service_area=1608253,NA,entreprises-daniel-robert-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658101,Entreprises Daniel Robert Inc (Les),0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1608253,-1.0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2643670,NA,/companies/2643670-excavation-noe-veillette?searched_category_id=435&service_area=1656874,NA,excavation-noe-veillette,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706722,Excavation No,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1656874,-1.0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2572781,NA,/companies/2572781-entreprises-de-deneigement-d-hamel-enr?searched_category_id=435&service_area=1585985,NA,entreprises-de-deneigement-d-hamel-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635833,Entreprises de D,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1585985,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2575309,NA,/companies/2575309-entreprises-giuseppe-dimaria-fils-inc-les?searched_category_id=435&service_area=1588513,NA,entreprises-giuseppe-dimaria-fils-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638361,Entreprises Giuseppe Dimaria & Fils Inc (Les),0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1588513,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2581987,NA,/companies/2581987-entreprises-giuseppe-dimaria-sons-inc-les?searched_category_id=435&service_area=1595191,NA,entreprises-giuseppe-dimaria-sons-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645039,Entreprises Giuseppe Dimaria & Sons Inc (Les),0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1595191,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2583925,NA,/companies/2583925-entreprise-mascon?searched_category_id=435&service_area=1597129,NA,entreprise-mascon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646977,Entreprise Mascon,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1597129,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2631160,NA,/companies/2631160-concept-paysagiste-m-b?searched_category_id=435&service_area=1644364,NA,concept-paysagiste-m-b,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694212,Concept Paysagiste M B,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1644364,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2632244,NA,/companies/2632244-coutu-roger?searched_category_id=435&service_area=1645448,NA,coutu-roger,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695296,Coutu Roger,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1645448,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2633176,NA,/companies/2633176-dagenais-excavation-deneigement-enrg?searched_category_id=435&service_area=1646380,NA,dagenais-excavation-deneigement-enrg,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696228,Dagenais Excavation D,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1646380,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2648284,NA,/companies/2648284-g-m-bedard-excavation-inc?searched_category_id=435&service_area=1661488,NA,g-m-bedard-excavation-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1711336,G M Bedard Excavation Inc,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1661488,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2659517,NA,/companies/2659517-martin-parenteau-inc?searched_category_id=435&service_area=1672721,NA,martin-parenteau-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1722569,Martin Parenteau Inc,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1672721,0,435,NA,NA,NA
