Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2649799,NA,/companies/2649799-nuforth-paving-inc?searched_category_id=413&service_area=1663003,NA,nuforth-paving-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1712851,Nuforth Paving Inc,1,1,0,0,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2009-06-30T07:01:55.000-04:00,FALSE,FALSE,1663003,0.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2579804,NA,/companies/2579804-maritime-pride-ashphalt-paving-construction?searched_category_id=413&service_area=1593008,NA,maritime-pride-ashphalt-paving-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1642856,Maritime Pride Ashphalt & Paving Construction,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1593008,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2643587,NA,/companies/2643587-kingz-concrete-finishing?searched_category_id=413&service_area=1656791,NA,kingz-concrete-finishing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706639,Kingz Concrete Finishing,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1656791,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2766968,NA,/companies/2766968-mega-sealers?searched_category_id=413&service_area=1780172,NA,mega-sealers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830020,Mega Sealers,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1780172,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2761273,NA,/companies/2761273-alliance-general-contracting-paving?searched_category_id=413&service_area=1774477,NA,alliance-general-contracting-paving,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824325,Alliance General Contracting & Paving,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1774477,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2654621,NA,/companies/2654621-poole-s-backhoeing-services?searched_category_id=413&service_area=1667825,NA,poole-s-backhoeing-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717673,Poole's Backhoeing Services,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1667825,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2602618,NA,/companies/2602618-prestige-paving-inc?searched_category_id=413&service_area=1615822,NA,prestige-paving-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665670,Prestige Paving Inc,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1615822,0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2656521,NA,/companies/2656521-sand-seal-enterprises-ltd?searched_category_id=413&service_area=1669725,NA,sand-seal-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719573,Sand Seal Enterprises Ltd,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1669725,0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2596941,NA,/companies/2596941-simmons-paving-co-ltd?searched_category_id=413&service_area=1610145,NA,simmons-paving-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1659993,Simmons Paving Co Ltd,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1610145,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2763657,NA,/companies/2763657-king-cobra-development?searched_category_id=413&service_area=1776861,NA,king-cobra-development,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1826709,King Cobra Development,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1776861,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2766699,NA,/companies/2766699-carmichael-s-asphalt-sealing?searched_category_id=413&service_area=1779903,NA,carmichael-s-asphalt-sealing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1829751,Carmichael's Asphalt Sealing,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1779903,0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2680884,NA,/companies/2680884-classic-driveway-sealing?searched_category_id=413&service_area=1694088,NA,classic-driveway-sealing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743936,Classic Driveway Sealing,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1694088,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2860196,NA,/companies/2860196-future-paving?searched_category_id=413&service_area=1994519,NA,future-paving,2014-10-04T11:16:50.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1922626,Future Paving,3,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1994519,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2644563,NA,/companies/2644563-lafarge-canada-inc?searched_category_id=413&service_area=1657767,NA,lafarge-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707615,LaFarge Canada Inc,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1657767,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2644565,NA,/companies/2644565-lafarge-canada-inc?searched_category_id=413&service_area=1657769,NA,lafarge-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707617,Lafarge Canada Inc,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1657769,0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2594895,NA,/companies/2594895-m-m-paving?searched_category_id=413&service_area=1608099,NA,m-m-paving,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657947,M & M Paving,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1608099,-1.0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2589646,NA,/companies/2589646-first-class-contractors?searched_category_id=413&service_area=1602850,NA,first-class-contractors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652698,First Class Contractors,1,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1602850,0,413,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/paving-contractors,31,"c(""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/paving-contractors?&page=4&"")",Paving Contractors,2658758,NA,/companies/2658758-stone-pavers-specialists?searched_category_id=413&service_area=1671962,NA,stone-pavers-specialists,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1721810,Stone Pavers Specialists,0,0,0,NA,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1671962,0,413,NA,NA
