Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2702150,NA,/companies/2702150-emco-resources-ltd?searched_category_id=348&service_area=1715354,NA,emco-resources-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1765202,Emco Resources Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1715354,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2735340,NA,/companies/2735340-source-by-circuit-city-the?searched_category_id=348&service_area=1748544,NA,source-by-circuit-city-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798392,Source By Circuit City The,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1748544,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2722141,NA,/companies/2722141-vicar-electric-ltd?searched_category_id=348&service_area=1735345,NA,vicar-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1785193,Vicar Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1735345,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2726298,NA,/companies/2726298-duncan-electric-motor-ltd?searched_category_id=348&service_area=1739502,NA,duncan-electric-motor-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789350,Duncan Electric Motor Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1739502,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2731936,NA,/companies/2731936-house-of-tools?searched_category_id=348&service_area=1745140,NA,house-of-tools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794988,House Of Tools,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1745140,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2731937,NA,/companies/2731937-house-of-tools?searched_category_id=348&service_area=1745141,NA,house-of-tools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794989,House of Tools,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1745141,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2609030,NA,/companies/2609030-kirsch-electric-ltd?searched_category_id=348&service_area=1622234,NA,kirsch-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672082,Kirsch Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1622234,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2722021,NA,/companies/2722021-vancouver-island-powerline-ltd?searched_category_id=348&service_area=1735225,NA,vancouver-island-powerline-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1785073,Vancouver Island Powerline Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1735225,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2606228,NA,/companies/2606228-apple-electric-ltd?searched_category_id=348&service_area=1619432,NA,apple-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669280,Apple Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1619432,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2684736,NA,/companies/2684736-anchor-cove-electrical-enterprises-ltd?searched_category_id=348&service_area=1697940,NA,anchor-cove-electrical-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747788,Anchor Cove Electrical Enterprises Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1697940,0,348,NA,NA
https://homestars.com/on/campbell%20river/electricians,21,"c(""https://homestars.com/on/campbell%20river/electricians?&page=2&"", ""https://homestars.com/on/campbell%20river/electricians?&page=3&"")",Electricians,2706457,NA,/companies/2706457-h-b-energy?searched_category_id=348&service_area=1719661,NA,h-b-energy,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769509,H B Energy,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1719661,0,348,NA,NA
