Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,latest_approved_review_created_at
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,222439,,/companies/222439-ring-audio-classics?searched_category_id=349&service_area=1796952,"Stereo repairs for over 40 years, with parts and accessories, and refurbished classics too.

www.ringaudio.com for all the details",ring-audio-classics,2008-01-23T10:34:41.000-05:00,NA,,"12-6 Tues, Wed, Fri, Sat",,,,,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,,FALSE,FALSE,NA,74150,Ring Audio Classics,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2012-08-04T11:58:44.000-04:00,FALSE,0,0,0,FALSE,c6afa5eeaca973993917ac4ca655c5983453b177,FALSE,FALSE,FALSE,1796952,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2963269,NA,/companies/2963269-talha-mirza?searched_category_id=349&service_area=2269236,NA,talha-mirza,2022-01-08T00:27:51.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2025220,Talha Mirza,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2022-01-08T00:28:57.000-05:00,FALSE,0,0,0,FALSE,893b71b2b5c91ad3d6e098c49b0472be1820f227,FALSE,FALSE,FALSE,2269236,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2884339,NA,/companies/2884339-ubreakifix?searched_category_id=349&service_area=2084726,"Business Address: 1957 Avenue Rd., Toronto, Ontario, M5M 4A1, Canada
When your technology needs repair in the North York area of Toronto, uBreakiFix Avenue Road is your solution.

We are conveniently located in the heart of Toronto, just off highway 401 at the Avenue Road south exit. We are on the east side of Avenue Road, nestled between Haddington and Felbrigg. Right across the street from uBreakiFix is the famous Lobster Trap and a Starbucks only a couple blocks down the road. This vibrant area is well known for many boutiques and restaurants such as Drums N’ Flats and Bistro on Avenue. If you’re looking for additional shopping and entertainment options, Yorkdale Mall is only a few kilometres away.

uBreakiFix Avenue Road is your one stop shop for all your gadget repair needs. Our team of expert technicians is ready to provide their services to the Toronto community. Our excellent customer service and one of the fastest repair turn around times in the industry make uBreakiFIx Avenue Road the number one option in the area for all repairs.

We will make sure you have your device back as soon as possible. We begin by running a free diagnostic to identify any issue your device might have. Once the problem is identified, we will get started with the repair.

How long will your repair take? We strive for same day repairs, and in some instances- particularly with certain phone fixes – we get them done in 30 minutes or less.

From broken cell phone screens to soaked devices, our friendly and knowledgeable technicians have got it all covered, backed with our 90-day nationwide warranty on all repairs! We fix many brands including Apple, Blackberry, Samsung, LG, Sony, Motorola and more. We also take care of your XBOX, Playstation, Macs (or other type of computer) and iPads (or other Tablets).

Call to set up an appointment or book online – Hey, even simply drop your iPhone off without notice on the way to Downtown, Yorkdale Mall, or Yonge and Eglinton.



We are here for you and look forward to helping you!",ubreakifix,2016-02-22T06:11:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1946763,U Breaki Fix,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,dde7e3246d06a6ae5a5b5682910570a94c058ce6,FALSE,FALSE,FALSE,2084726,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2801868,NA,/companies/2801868-aaa-tv-repair-centre?searched_category_id=349&service_area=1867043,"AAA TV Repair Centre proud on their experienced TV technicians constantly focused on customer satisfaction for more than 20 years. This company specializes in repairing all of the Major brands such as Samsung, Sony, LG with a commitment to provide best of services in Toronto & ontario cities. Contact us @416-882-0900.
",aaa-tv-repair-centre,2012-10-03T06:26:32.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864869,Aaa Tv Repair Centre,1,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,2585f07a825bda335a8361bc348e2d2686bd0a23,FALSE,FALSE,FALSE,1867043,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2906106,NA,/companies/2906106-elf-tech-co-ltd?searched_category_id=349&service_area=2142223,NA,elf-tech-co-ltd,2017-12-07T11:50:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1968291,"Elf Tech Co, Ltd",0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2017-12-07T11:52:10.000-05:00,FALSE,0,0,0,FALSE,402d18d75bb46ffcb4d0a097124370f6a51d2654,FALSE,FALSE,FALSE,2142223,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2879139,NA,/companies/2879139-certified-electrician?searched_category_id=349&service_area=2064515,NA,certified-electrician,2015-11-10T15:11:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1941563,Certified Electrician,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,0082bed088ab62a0ea7d12a468d24f8fbac8fdd1,FALSE,FALSE,FALSE,2064515,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2571721,NA,/companies/2571721-argo-electronics-ltd?searched_category_id=349&service_area=1584925,NA,argo-electronics-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634773,Argo Electronics Ltd,6,3,0,10,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1584925,65.2920499629,349,NA,NA,NA,2012-01-24T17:05:16.000-05:00
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2883880,NA,/companies/2883880-centennial-t-v-repair?searched_category_id=349&service_area=2082905,NA,centennial-t-v-repair,2016-02-12T19:47:14.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1946304,Centennial T.V. Repair,2,2,0,10,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2082905,51.9279488407,349,NA,NA,0,2016-11-19T18:51:13.000-05:00
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2894526,NA,/companies/2894526-turners-timer-repair?searched_category_id=349&service_area=2116380,NA,turners-timer-repair,2017-02-27T12:39:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1956950,turners timer repair,2,2,0,5.5,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2116380,36.3307212468,349,NA,NA,0,2017-02-27T12:57:39.000-05:00
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,311042,NA,/companies/311042-alex-s-antique-clocks-watch-repair-restorations?searched_category_id=349&service_area=1791984,NA,alex-s-antique-clocks-watch-repair-restorations,2008-01-23T10:52:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,105338,Alex's Antique Clocks Watch Repair & Restorations,9,7,0,3.71429,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1791984,31.8742966608,349,NA,NA,NA,2016-07-21T08:43:07.000-04:00
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2758421,NA,/companies/2758421-navelcom?searched_category_id=349&service_area=1771625,NA,navelcom,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821473,Navelcom,1,1,0,10,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1771625,24.7115384615,349,NA,NA,NA,2009-11-17T17:45:49.000-05:00
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2576527,NA,/companies/2576527-dae-han-electronics?searched_category_id=349&service_area=1589731,NA,dae-han-electronics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639579,Dae Han Electronics,1,1,0,1,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1589731,0.0,349,NA,NA,NA,2008-11-27T04:23:24.000-05:00
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,201869,NA,/companies/201869-consumers-fine-surplus?searched_category_id=349&service_area=1795236,NA,consumers-fine-surplus,2008-01-23T10:25:14.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,57646,Consumers Fine Surplus,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1795236,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2600553,NA,/companies/2600553-schenk-photo-electronics?searched_category_id=349&service_area=1613757,NA,schenk-photo-electronics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663605,Schenk Photo-Electronics,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1613757,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2568898,NA,/companies/2568898-all-in-one-electronics-inc?searched_category_id=349&service_area=1582102,NA,all-in-one-electronics-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631950,All-In-One Electronics Inc,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1582102,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,227877,NA,/companies/227877-triangle-system-repairs?searched_category_id=349&service_area=1796453,NA,triangle-system-repairs,2008-01-23T10:37:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,78514,Triangle System Repairs,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1796453,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2576538,NA,/companies/2576538-d-t-electronics?searched_category_id=349&service_area=1589742,NA,d-t-electronics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639590,D T Electronics,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1589742,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2586965,NA,/companies/2586965-pl-electronic?searched_category_id=349&service_area=1600169,NA,pl-electronic,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650017,PL Electronic,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1600169,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2595794,NA,/companies/2595794-pioneer-princess-pioneer-queen-cruises?searched_category_id=349&service_area=1608998,NA,pioneer-princess-pioneer-queen-cruises,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658846,Pioneer Princess & Pioneer Queen Cruises,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1608998,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2580039,NA,/companies/2580039-creatron-inc?searched_category_id=349&service_area=1593243,NA,creatron-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643091,Creatron Inc,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1593243,-1.0,349,NA,NA,NA,NA
