Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2909479,NA,/companies/2909479-infa-design-inc?searched_category_id=381&service_area=2149358,NA,infa-design-inc,2018-02-11T17:11:28.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1971664,Infa Design Inc.,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,6d0b1c77b88094ea8321357230f079b3e8351e06,FALSE,NA,FALSE,FALSE,2149358,-1.0,381,NA,NA,0,2018-02-11T17:12:39.000-05:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2880916,NA,/companies/2880916-gusto-construction-co?searched_category_id=381&service_area=2071997,NA,gusto-construction-co,2015-12-11T16:02:39.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1943340,Gusto Construction Co,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,c345b0cfde306f6afafc1c609b07b048e4c63978,FALSE,NA,FALSE,FALSE,2071997,-1.0,381,NA,NA,0,NA
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2913821,NA,/companies/2913821-caledon-pines-construction?searched_category_id=381&service_area=2158474,"Instagram page : caledonpinesconstruction
Home renovators 
General contractor
Interior/exterior 
",caledon-pines-construction,2018-04-06T09:18:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976005,Caledon Pines Construction ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,1340ae17d04b5c7fb0af33d4564e8fb47626cfa4,FALSE,NA,FALSE,FALSE,2158474,-1.0,381,NA,NA,0,2018-04-06T09:19:07.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2863363,NA,/companies/2863363-to-the-thirty-second-inc?searched_category_id=381&service_area=2004617,"All home renovations from floor to ceiling.  We also do restaurants, decks and much more.  ",to-the-thirty-second-inc,2014-12-09T15:34:57.000-05:00,NA,NA,24 hours,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1925789,To The Thirty Second Inc.,1,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,958e9cbd29f0829b79e53f0494d9668b8ef7fc6d,FALSE,NA,FALSE,FALSE,2004617,0.0,381,NA,NA,0,NA
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2944029,NA,/companies/2944029-liberty-fifth?searched_category_id=381&service_area=2226320,NA,liberty-fifth,2020-05-29T19:52:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2006182,LIBERTY FIFTH,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,c85eeed92124ea12c0de87461e57d122fdb7f464,FALSE,NA,FALSE,FALSE,2226320,-1.0,381,NA,NA,0,2020-05-29T19:52:44.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2893873,NA,/companies/2893873-pilco-inc?searched_category_id=381&service_area=2114456,NA,pilco-inc,2017-02-07T18:56:43.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1956297,Pilco Inc.,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,189b2d6f8c11cfa4d79759860dfb8020ac35811d,FALSE,NA,FALSE,FALSE,2114456,-1.0,381,NA,NA,0,NA
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2909576,NA,/companies/2909576-zy-renovation?searched_category_id=381&service_area=2149554,NA,zy-renovation,2018-02-12T14:05:51.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1971761,Zy Renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,161c0aab73fdadbd02539b361f9b130a04681409,FALSE,NA,FALSE,FALSE,2149554,-1.0,381,NA,NA,0,2018-02-12T14:07:26.000-05:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2913647,NA,/companies/2913647-an-mar-home-improvements?searched_category_id=381&service_area=2158095,NA,an-mar-home-improvements,2018-04-03T21:41:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975831,An Mar Home Improvements ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,f725b08ff5ce30dabc478199b20b6ecf6ef2fa84,FALSE,NA,FALSE,FALSE,2158095,-1.0,381,NA,NA,0,2018-04-03T21:43:09.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2933148,https://ontariorenocon.ca,/companies/2933148-ontario-renocon-group-ltd?searched_category_id=381&service_area=2201868,"Ontario Renocon Group Ltd. is Toronto’s #1 demolition & renovation company in residential and commercial properties. We pride ourselves on our long line of satisfied customers over the last 30 years, and we always strive to exceed your expectations. Our professional staff will help you bring your dreams to life starting with our free, in-person consultation. When you are taking on a demolition or renovation project you need to know you are getting the most competitive prices as well as the most trusted and efficient contractors. We guarantee exactly that. We service all of the GTA, including Toronto, Vaughan, Richmond Hill, Markham, Mississauga, Oakville, Brampton and other areas.",ontario-renocon-group-ltd,2019-07-16T14:03:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995322,Ontario Renocon Group Ltd,0,0,8,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,9,FALSE,3de554d1afe76adfff45204f1f816da60d88f1cf,FALSE,NA,TRUE,FALSE,2201868,-1.0,381,NA,NA,0,2019-07-16T14:03:47.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2896344,NA,/companies/2896344-tiptop-group?searched_category_id=381&service_area=2121566,NA,tiptop-group,2017-04-22T11:00:49.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958768,Tip Top Group,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,7d7b8f636480e81e69a33724311ca38cb5e4f6e1,FALSE,NA,FALSE,FALSE,2121566,-1.0,381,NA,NA,0,2017-04-22T11:01:26.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2813666,NA,/companies/2813666-toronto-consumer-proposal?searched_category_id=381&service_area=1888651,"At Toronto Consumer Proposal, we concentrate on Consumer Proposal services. In an easy fashion, we could discuss to you the distinctions in between Bankruptcy, Financial obligation Consolidation financings and Customer Propositions. These are a few of the choices readily available to you for financial obligation administration.


Category: Bankruptcy",toronto-consumer-proposal,2013-08-18T12:40:56.000-04:00,NA,NA,Mon-Sat 9 AM - 5PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1876610,Toronto Consumer Proposal,1,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,509df27d37fc435a49ace6d60723eff6bdf5e1ae,FALSE,NA,FALSE,FALSE,1888651,0.0,381,NA,NA,0,NA
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2917132,NA,/companies/2917132-ab-renovations?searched_category_id=381&service_area=2165485,"Hardwood floors. Tiles. Laminate flooring. Framing . Drywall . Taping . Painting. Fine Carpentry. Trim etc
More than 20 years experience",ab-renovations,2018-05-26T09:07:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979316,Ab Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,9c353593b03772fe553f421a155280dba7319c8e,FALSE,NA,TRUE,FALSE,2165485,-1.0,381,NA,NA,0,2018-05-26T09:09:40.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2879385,NA,/companies/2879385-eddy-s-renovations-painting?searched_category_id=381&service_area=2065493,NA,eddy-s-renovations-painting,2015-11-16T08:54:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1941809,Eddy's Renovations & Painting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,10dcb0e6abb991ddfe29f28e9ebf413d609c01d3,FALSE,NA,FALSE,FALSE,2065493,-1.0,381,NA,NA,0,NA
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2935269,NA,/companies/2935269-nikki-trinity-handyman-services?searched_category_id=381&service_area=2206701,NA,nikki-trinity-handyman-services,2019-09-24T15:41:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997443,Nikki Trinity Handyman Services,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,ede2a79c1efb17bcf1680f939b91e1ea60f6ded9,FALSE,NA,FALSE,FALSE,2206701,-1.0,381,NA,NA,0,2019-09-24T15:45:25.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2975612,NA,/companies/2975612-segen-general-construction-renovation?searched_category_id=381&service_area=2297897,NA,segen-general-construction-renovation,2022-11-09T09:49:17.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037510,Segen General Construction & renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,258c921205799110a76d8b8027d353b27a0a656f,FALSE,NA,FALSE,NA,2297897,-1.0,381,NA,NA,0,2022-11-09T09:50:46.000-05:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2927071,NA,/companies/2927071-s-s-m-contractor?searched_category_id=381&service_area=2187892,NA,s-s-m-contractor,2019-02-02T21:31:54.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1989245,S.S.M. Contractor ,0,0,2,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,3,FALSE,8a1b4de56a5bd5b5a2d99f0011fbff6ee8a50831,FALSE,NA,TRUE,FALSE,2187892,-1.0,381,NA,NA,0,2019-02-02T21:35:05.000-05:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2950843,https://empireframing.ca/,/companies/2950843-empire-framing?searched_category_id=381&service_area=2241574,Empireframing.ca is a residential framing company operating in Toronto and the GTA. We provide house framing and renovation services. Connect with us on social media for more information at https://empireframing.ca/,empire-framing,2020-12-12T07:21:19.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2012939,Empire Framing,0,0,2,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,2,FALSE,ca086efda746e9d0098cc4488b7698cf2d19d25f,FALSE,NA,TRUE,FALSE,2241574,-1.0,381,NA,NA,0,2020-12-12T07:22:04.000-05:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2939663,NA,/companies/2939663-bovo-general-construction?searched_category_id=381&service_area=2216666,NA,bovo-general-construction,2020-01-30T10:29:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2001837,Bovo general construction ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,e1a12c584570c6675c3882e9de1a547788d74ab7,FALSE,NA,TRUE,FALSE,2216666,-1.0,381,NA,NA,0,2020-01-30T10:50:25.000-05:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2973151,NA,/companies/2973151-arm-construction?searched_category_id=381&service_area=2291930,NA,arm-construction,2022-09-16T15:17:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2035062,Arm construction ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,a176ee770711121d827b7785e0f50ad6f43fe575,FALSE,NA,FALSE,NA,2291930,-1.0,381,NA,NA,0,2022-09-16T15:18:28.000-04:00
https://homestars.com/on/lake-shore/home-office-renovation,97,"c(""https://homestars.com/on/lake-shore/home-office-renovation?&page=2&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=3&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=4&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=5&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=6&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=7&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=8&"", ""https://homestars.com/on/lake-shore/home-office-renovation?&page=9&"", 
""https://homestars.com/on/lake-shore/home-office-renovation?&page=10&"")",Home Office Renovation,2904886,NA,/companies/2904886-construction-renovation-development?searched_category_id=381&service_area=2139632,NA,construction-renovation-development,2017-11-15T07:45:32.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967071,Construction Renovation & Development,0,0,12,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,12,FALSE,6f900206a18310d84d50649f3a991254dd9c3845,FALSE,NA,FALSE,FALSE,2139632,-1.0,381,NA,NA,0,2017-11-15T07:46:18.000-05:00
