Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2573168,NA,/companies/2573168-pioneer-family-pools?searched_category_id=441&service_area=1586372,NA,pioneer-family-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636220,Pioneer Family Pools,9,3,0,5,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1586372,35.1896276449,441,NA,NA,2012-06-10T03:38:29.000-04:00
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2567623,NA,/companies/2567623-skyview-pool-and-spa-ltd?searched_category_id=441&service_area=1580827,NA,skyview-pool-and-spa-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630675,Skyview Pool And Spa Ltd,5,4,0,0.5,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1580827,7.3195527135,441,NA,NA,2008-08-19T18:02:32.000-04:00
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2588042,NA,/companies/2588042-hammond-pools?searched_category_id=441&service_area=1601246,NA,hammond-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651094,Hammond Pools,3,2,0,0,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601246,2.2156211076,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2639910,NA,/companies/2639910-city-of-london-aquatic-services?searched_category_id=441&service_area=1653114,NA,city-of-london-aquatic-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702962,City Of London Aquatic Services,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1653114,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2670909,NA,/companies/2670909-tor-lyn-limited?searched_category_id=441&service_area=1684113,NA,tor-lyn-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733961,Tor-Lyn Limited,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1684113,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2647487,NA,/companies/2647487-pool-meister-ltd?searched_category_id=441&service_area=1660691,NA,pool-meister-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710539,Pool-Meister Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1660691,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2638961,NA,/companies/2638961-radisson-hotel-suites-london?searched_category_id=441&service_area=1652165,NA,radisson-hotel-suites-london,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702013,Radisson Hotel & Suites London,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1652165,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2573160,NA,/companies/2573160-forest-city-pool-patio-inc?searched_category_id=441&service_area=1586364,NA,forest-city-pool-patio-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636212,Forest City Pool & Patio Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1586364,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2614903,NA,/companies/2614903-artistic-shadows-landscaping?searched_category_id=441&service_area=1628107,NA,artistic-shadows-landscaping,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677955,Artistic Shadows Landscaping,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1628107,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2614985,NA,/companies/2614985-alexander-pool-services?searched_category_id=441&service_area=1628189,NA,alexander-pool-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678037,Alexander Pool Services,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1628189,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2638973,NA,/companies/2638973-friendly-pool-service?searched_category_id=441&service_area=1652177,NA,friendly-pool-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702025,Friendly Pool Service,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1652177,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2759744,NA,/companies/2759744-a-pool-tec-london?searched_category_id=441&service_area=1772948,NA,a-pool-tec-london,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822796,A Pool Tec (London),1,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1772948,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2673026,NA,/companies/2673026-wright-pools?searched_category_id=441&service_area=1686230,NA,wright-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1736078,Wright Pools,1,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1686230,-1.0,441,NA,NA,NA
