Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,subdomain
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2789571,NA,/companies/2789571-maywehelpu-inc?searched_category_id=389&service_area=1848485,"We are a full service interior decorating and personal assistant firm with a wide array of professionals ready to serve you. We can stage your home and garden for listing on the market or to bring the home you love back to life.
Contact us for a free estimate.",maywehelpu-inc,2011-08-05T19:03:08.000-04:00,NA,"Aurora, King City, Newmarket, Stouffville, Toronto ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1852623,May We Help U Inc.,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2011-08-05T19:03:09.000-04:00,FALSE,0,0,0,FALSE,9414faee541b7f5ad87f5f4099aae1e79a56e2b5,FALSE,NA,FALSE,FALSE,1848485,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,197737,NA,/companies/197737-biggs-gallery-framing-shop-ltd?searched_category_id=389&service_area=1810491,NA,biggs-gallery-framing-shop-ltd,2008-01-23T10:23:21.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,54402,Biggs' Gallery & Framing Shop Ltd,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2013-12-19T17:17:00.000-05:00,FALSE,FALSE,1810491,45.1923076923,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2777931,,/companies/2777931-jd-macgillvray?searched_category_id=389&service_area=1830386,NA,jd-macgillvray,2010-02-21T20:50:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1840983,JD Macgillvray ,2,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-02-21T21:00:37.000-05:00,FALSE,FALSE,1830386,22.6360663817,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2776497,http://margaret_insideinteriors@tahoo.com,/companies/2776497-inside-interiors?searched_category_id=389&service_area=1828853,NA,inside-interiors,2009-10-09T04:47:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1839549,Inside Interiors,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2009-10-09T04:55:35.000-04:00,FALSE,FALSE,1828853,59.6434464494,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,219752,,/companies/219752-pc-interior-design?searched_category_id=389&service_area=1827371,"Specalizing in analysis of current color schemes, floor plans and design ideas.",pc-interior-design,2007-05-17T20:00:00.000-04:00,NA,,Mon-Fri 9-6,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,71967,PC Interior Design,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2007-05-29T20:00:00.000-04:00,FALSE,FALSE,1827371,12.2802197802,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2670809,NA,/companies/2670809-interiors-by-decorating-den?searched_category_id=389&service_area=1684013,NA,interiors-by-decorating-den,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733861,Interiors By Decorating Den,1,1,0,8,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2008-04-12T06:53:15.000-04:00,FALSE,FALSE,1684013,0.4620879121,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,206605,NA,/companies/206605-fiume-interiors?searched_category_id=389&service_area=1812943,NA,fiume-interiors,2008-01-23T10:27:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,61587,Fiume Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1812943,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2587535,NA,/companies/2587535-irvine-robinson-interiors-co-ltd?searched_category_id=389&service_area=1600739,NA,irvine-robinson-interiors-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650587,Irvine Robinson Interiors Co Ltd,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1600739,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2671923,NA,/companies/2671923-j-e-s-design-inc?searched_category_id=389&service_area=1685127,NA,j-e-s-design-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734975,J E S Design Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1685127,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2566736,NA,/companies/2566736-l-h-palmer-designers?searched_category_id=389&service_area=1579940,NA,l-h-palmer-designers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1629788,L H Palmer Designers,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1579940,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2633256,NA,/companies/2633256-allen-coulson?searched_category_id=389&service_area=1646460,NA,allen-coulson,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696308,Allen Coulson,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1646460,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,195862,NA,/companies/195862-art-gift-gallery?searched_category_id=389&service_area=1815023,NA,art-gift-gallery,2008-01-23T10:22:28.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52852,Art & Gift Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1815023,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,214043,NA,/companies/214043-lesia-s-creative-interiors?searched_category_id=389&service_area=1812761,NA,lesia-s-creative-interiors,2008-01-23T10:30:56.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,67492,Lesia's Creative Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1812761,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,202362,NA,/companies/202362-creative-designs-decorating?searched_category_id=389&service_area=1815164,NA,creative-designs-decorating,2008-01-23T10:25:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,58041,Creative Designs & Decorating,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1815164,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2598242,NA,/companies/2598242-art-gift-gallery?searched_category_id=389&service_area=1611446,NA,art-gift-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661294,Art & Gift Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1611446,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2679482,NA,/companies/2679482-aurora-heritage-center?searched_category_id=389&service_area=1692686,NA,aurora-heritage-center,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742534,Aurora Heritage Center,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1692686,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2761401,NA,/companies/2761401-worth-interior-design-ltd?searched_category_id=389&service_area=1774605,NA,worth-interior-design-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824453,Worth Interior Design Ltd,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1774605,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2599910,NA,/companies/2599910-faye-longhurst-designs?searched_category_id=389&service_area=1613114,NA,faye-longhurst-designs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1662962,Faye Longhurst Designs,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1613114,0,389,NA,NA,NA,NA
