Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2583254,NA,/companies/2583254-gouttires-bertrand-ouellet-inc?searched_category_id=347&service_area=1596458,NA,gouttires-bertrand-ouellet-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646306,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1596458,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2599366,NA,/companies/2599366-gouttires-anaclet-inc?searched_category_id=347&service_area=1612570,NA,gouttires-anaclet-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1662418,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1612570,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2574565,NA,/companies/2574565-calpe-ltee?searched_category_id=347&service_area=1587769,NA,calpe-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637617,Calp,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1587769,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2569383,NA,/companies/2569383-gouttires-2002-enr?searched_category_id=347&service_area=1582587,NA,gouttires-2002-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632435,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1582587,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2587335,NA,/companies/2587335-gouttire-aluforme-enr?searched_category_id=347&service_area=1600539,NA,gouttire-aluforme-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650387,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1600539,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2591068,NA,/companies/2591068-gouttires-4-saisons-les?searched_category_id=347&service_area=1604272,NA,gouttires-4-saisons-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1654120,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1604272,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2599361,NA,/companies/2599361-gouttires-uniques-et-revtements-1995-enr?searched_category_id=347&service_area=1612565,NA,gouttires-uniques-et-revtements-1995-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1662413,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1612565,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2628601,NA,/companies/2628601-gouttire-alma-enr?searched_category_id=347&service_area=1641805,NA,gouttire-alma-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691653,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1641805,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2630791,NA,/companies/2630791-gouttires-paul-armand-gagne?searched_category_id=347&service_area=1643995,NA,gouttires-paul-armand-gagne,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693843,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1643995,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2655129,NA,/companies/2655129-aluco?searched_category_id=347&service_area=1668333,NA,aluco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718181,Aluco,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1668333,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2655130,NA,/companies/2655130-aluco-inc?searched_category_id=347&service_area=1668334,NA,aluco-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718182,Aluco Inc,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1668334,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2655889,NA,/companies/2655889-alumiform-inc?searched_category_id=347&service_area=1669093,NA,alumiform-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718941,Alumiform Inc,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1669093,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2657853,NA,/companies/2657853-construction-logimieux-inc?searched_category_id=347&service_area=1671057,NA,construction-logimieux-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1720905,Construction Logimieux Inc,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1671057,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2758789,NA,/companies/2758789-gouttiere-cayer-inc?searched_category_id=347&service_area=1771993,NA,gouttiere-cayer-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821841,Gouttiere Cayer Inc,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1771993,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2603756,NA,/companies/2603756-gouttires-et-renovations-a-c-tremblay?searched_category_id=347&service_area=1616960,NA,gouttires-et-renovations-a-c-tremblay,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666808,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1616960,0,347,NA,NA
https://homestars.com/on/edmundston/gutters-eavestroughs,46,"c(""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=2&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=3&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=4&"", ""https://homestars.com/on/edmundston/gutters-eavestroughs?&page=5&"")",Gutters & Eavestroughs,2628603,NA,/companies/2628603-gouttire-les-pros-de-la-gouttire?searched_category_id=347&service_area=1641807,NA,gouttire-les-pros-de-la-gouttire,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691655,Goutti,0,0,0,NA,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1641807,0,347,NA,NA
