Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2614034,NA,/companies/2614034-piscines-jovitel-boutique-foyer?searched_category_id=313&service_area=1627238,NA,piscines-jovitel-boutique-foyer,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677086,Piscines Jovitel Boutique Foyer,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1627238,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2592292,NA,/companies/2592292-chic-awnings-and-blinds?searched_category_id=313&service_area=1605496,NA,chic-awnings-and-blinds,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655344,Chic-Awnings and Blinds,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1605496,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2595521,NA,/companies/2595521-mondi-les-produits-d-aluminium-inc?searched_category_id=313&service_area=1608725,NA,mondi-les-produits-d-aluminium-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658573,Mondi Les Produits D'Aluminium Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1608725,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2601689,NA,/companies/2601689-auvents-rampes-suprme?searched_category_id=313&service_area=1614893,NA,auvents-rampes-suprme,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664741,Auvents & Rampes Supr,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1614893,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2605975,NA,/companies/2605975-cordonnerie-ste-anne-inc?searched_category_id=313&service_area=1619179,NA,cordonnerie-ste-anne-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669027,Cordonnerie Ste Anne Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1619179,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2564910,NA,/companies/2564910-auvents-tentes-laurentides-enr?searched_category_id=313&service_area=1578114,NA,auvents-tentes-laurentides-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627962,Auvents & Tentes Laurentides Enr,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1578114,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2582494,NA,/companies/2582494-multiple-awnings?searched_category_id=313&service_area=1595698,NA,multiple-awnings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645546,Multiple Awnings,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1595698,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2588428,NA,/companies/2588428-auvents-canevas-pro-toile-2000?searched_category_id=313&service_area=1601632,NA,auvents-canevas-pro-toile-2000,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651480,Auvents Canevas Pro Toile 2000,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1601632,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2614034,NA,/companies/2614034-piscines-jovitel-boutique-foyer?searched_category_id=313&service_area=1627238,NA,piscines-jovitel-boutique-foyer,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677086,Piscines Jovitel Boutique Foyer,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1627238,-1.0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2568285,NA,/companies/2568285-auvents-g-m-s?searched_category_id=313&service_area=1581489,NA,auvents-g-m-s,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631337,Auvents G M S,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1581489,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2576025,NA,/companies/2576025-toiles-st-felix-inc-les?searched_category_id=313&service_area=1589229,NA,toiles-st-felix-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639077,Toiles St-F,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1589229,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2597103,NA,/companies/2597103-acme-auvents-prestige?searched_category_id=313&service_area=1610307,NA,acme-auvents-prestige,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660155,Acme Auvents Prestige,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1610307,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2600249,NA,/companies/2600249-auvents-bellon-inc-les?searched_category_id=313&service_area=1613453,NA,auvents-bellon-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663301,Auvents Bellon Inc (Les),0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1613453,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2600250,NA,/companies/2600250-auvents-bellons-inc-les?searched_category_id=313&service_area=1613454,NA,auvents-bellons-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663302,Auvents Bellons Inc (Les),0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1613454,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2600253,NA,/companies/2600253-auvents-de-paris?searched_category_id=313&service_area=1613457,NA,auvents-de-paris,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663305,Auvents De Paris,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1613457,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2600256,NA,/companies/2600256-auvents-multiples-2002-inc?searched_category_id=313&service_area=1613460,NA,auvents-multiples-2002-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663308,Auvents Multiples 2002 Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1613460,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2603181,NA,/companies/2603181-canevas-blainville?searched_category_id=313&service_area=1616385,NA,canevas-blainville,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666233,Canevas Blainville,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1616385,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2605984,NA,/companies/2605984-dominion-neon-inc?searched_category_id=313&service_area=1619188,NA,dominion-neon-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669036,Dominion N,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1619188,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2564554,NA,/companies/2564554-compagnie-d-auvents-provincial?searched_category_id=313&service_area=1577758,NA,compagnie-d-auvents-provincial,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627606,Compagnie D'Auvents Provincial,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1577758,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2564555,NA,/companies/2564555-les-auvents-bellon-inc?searched_category_id=313&service_area=1577759,NA,les-auvents-bellon-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627607,Les Auvents Bellon Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1577759,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2564908,NA,/companies/2564908-club-auvent-inc?searched_category_id=313&service_area=1578112,NA,club-auvent-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627960,Club Auvent Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1578112,0,313,NA,NA
