Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at,completion_percent_cache
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2920804,http://www.bluestonestucco.com,/companies/2920804-bluestone-stucco?searched_category_id=454&service_area=2195386,"OUR HISTORY
Blue Stone Stucco established in 2007 and has over a decade of professional experience of exterior wall systems, renovation, moulding, restoration and parging. We specialize in stucco applications serving the residential, commercial, industrial sectors of the construction industry in southern Ontario.
.
WHAT WE LOVE TO DO
Specializing in designing, restoring and building stucco and renovation, we offer a highly energy and cost-efficient lightweight cladding system with a vast array of finish options to suit any design consideration. Our professional experience results in innovative, energy and cost-effective wall system that have allowed us to earn our customers long-standing trust and respect.",bluestone-stucco,2018-08-22T13:50:13.000-04:00,NA,NA,NA,,,,"STUCCO
RENOVATION
MOULDING
RESTORATION
PARGING",2007,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, please ask for details. ",1982985,BlueStone Stucco,49,46,70,9.97826,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,NA,FALSE,0,0,90,FALSE,b2c901d7d45443e273bfbe8a2a9aebda90517195,TRUE,2022-08-11T05:30:50.000-04:00,TRUE,TRUE,2195386,98.5157962404,454,NA,NA,2019-04-26T09:29:09.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2868020,http://homestars.com/companies/2868020-drenica-construction-and-stucco-design,/companies/2868020-drenica-construction-and-stucco-design?searched_category_id=454&service_area=2022123,"

Drenica Construction & Stucco Design, offers high quality stucco work we handle every aspect of the stucco application process from beginning to end. We have the knowledge and experience to handle any and all types of exterior stucco jobs , trust the professionals with the experience and know how to get the job done right.
",drenica-construction-and-stucco-design,2015-03-22T00:42:41.000-04:00,NA,NA,MONDAY - SATURDAY  FROM 7:00 am to 7:00 pm ,"Stucco, Plastering, Products 
All materials are high quality and produced by (www.durabond.com) We use ArtMouldings (http://www.artmoulding.com) We also use StuccoDecor (http://www.stuccodecor.com","
General Services: installation,Stucco, EIFS (Exterior Insulated Finished System), Decorative Mouldings and We Also Do Existing Stucco and Mouldings cracks Repair/ Foundation Cracks Repair Perfect Parging & Succo 
","Durabond, ArtMouldings, StuccoDecor Mouldings","We specialize in EIFS Stucco System & Exterior Renovations, Moulding, crack's Repair, Stucco 
 crack's Repair, etc.
For more information or to book a FREE estimate, please CALL, TEXT, or EMAIL US: 
(C) 647-831-6178
 drenica_stucco@outlook.com 
 Owner/Besart Sylejmani",8,NA, Cheque,,10 Years Experience,,TRUE,TRUE,,,TRUE,FALSE,5/7 Years Warranty,1930445,Drenica Construction And Stucco Design,63,50,742,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,drenicaconstr,FALSE,0,0,750,FALSE,6bcecf8a2d1b736367373face8ba2dcb6c0a88cf,TRUE,2022-11-09T19:27:37.000-05:00,TRUE,TRUE,2022123,98.7927788363,454,NA,NA,2015-03-22T00:42:42.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2919623,https://bvbconstruction.ca,/companies/2919623-bvb-construction?searched_category_id=454&service_area=2171217,"Welcome to BVB Construction. 
We're proudly serving the GTA area and work on a variety of residential and commercial projects. 
We specialize in Stucco, Painting, Caulking and finished Carpentry. 
Contact us today to schedule your appointment 647-704-7968.",bvb-construction,2018-07-21T18:26:02.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,TRUE,FALSE,,1981804,Bvb Construction,47,47,118,9.95745,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,BVBCONSTRUCTION,FALSE,0,0,145,FALSE,78ec22bace8ef5f061ccc2162c3a6ce012a48a69,TRUE,2022-10-25T15:10:03.000-04:00,TRUE,TRUE,2171217,98.5188054368,454,NA,NA,2018-07-21T18:26:40.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2968255,,/companies/2968255-alfiri-stucco?searched_category_id=454&service_area=2280973,,alfiri-stucco,2022-05-16T00:06:02.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2030173,Alfiri Stucco,4,3,11,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,alfiristucco,FALSE,0,0,15,FALSE,57fbaedab80265717b244cf6e32a1d4ccb3f1eb7,TRUE,NA,TRUE,TRUE,2280973,90.6335561242,454,NA,NA,2022-05-18T15:48:45.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2969743,,/companies/2969743-three-star-stucco?searched_category_id=454&service_area=2284061,"
Three Star Contracting has been in business for over 17 years, over the years we've grown quite the following of happy clients. We perform a variety of services regarding Stucco from new stucco to repairs, moldings and molding repairs we do it all and paint after too if needed! 

Call us today for a FREE estimate! ",three-star-stucco,2022-06-22T18:17:23.000-04:00,NA,NA,NA,,"Painting, Stucco, Stucco repairs, Moldings and Molding repairs ",,,NA,NA,All Payment Methods ,,,,TRUE,FALSE,,$500,TRUE,FALSE,"Yes, depending on service ",2031654,Three star stucco ,7,7,85,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,threestarstucco,FALSE,0,0,131,FALSE,a1bdbe0a7d8393fdc325f0bb1892f66c9851ad7c,TRUE,2022-09-11T17:15:04.000-04:00,TRUE,TRUE,2284061,90.3969406283,454,NA,NA,2022-06-22T18:18:56.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2951117,,/companies/2951117-royal-stucco-mouldings-ltd?searched_category_id=454&service_area=2285758,"A Canadian company with 15 years experience specializing in custom wall systems designs #eifs #stucco #stone #parging #mouldings #repair 

We are social:

https://www.instagram.com/royalstuccoandmoulding/

",royal-stucco-mouldings-ltd,2020-12-21T09:36:38.000-05:00,NA,NA,NA,,"acrylic stucco, mouldings, parging, stucco paint, repairs, renovations ",,,NA,10,"E-transfer, cash, cheque. ",,,,TRUE,FALSE,,No job is too small or big,TRUE,FALSE,2 Year Warranty ,2013213,ROYAL STUCCO & MOULDINGS LTD.,5,5,115,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,,FALSE,0,0,117,FALSE,6f82757249c26298ce0c3a0adbe7e997ff9bb3b1,TRUE,NA,TRUE,TRUE,2285758,90.7629260123,454,NA,NA,2020-12-21T09:38:10.000-05:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2964380,,/companies/2964380-sparrowside-roofing-paint?searched_category_id=454&service_area=2276016,We are a roofing company that provides a range of services that would help keep the roof over your head protected from any issues and we also provide painting services interior and exterior contact us to find out more information on what we offer.,sparrowside-roofing-paint,2022-02-04T13:48:57.000-05:00,NA,NA,NA,,"New roof install
Roof repair
Roof inspection
Roof Vent installation 
Damaged plywood repair
Interior/exterior painting
",,"Asphalt shingles, roof vent install, roof repairs",2019,4,Cash or transfer ,,WAH certified WSIB certified,,FALSE,FALSE,,,FALSE,FALSE,,2026312,Sparrowside Roofing & Paint,16,15,13,10,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,Framing, carpentry, carpenter, building a house, house building, house designs, home designs, house plan, design house, house design, how to build a house. build a house, building plans, houseplans, home builders in, building house, house building plans, house builders, construction of house, house construction, building homes, design homes, modular home, house builder, homebuilders,Carpenters, interior framing, ,Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,,FALSE,0,1,14,FALSE,ae1b42a7123a797fac49bf288054534e094e9b98,TRUE,2022-07-22T11:28:40.000-04:00,TRUE,TRUE,2276016,98.2242734863,454,NA,NA,2022-02-04T14:40:08.000-05:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2958204,,/companies/2958204-francesko-construction?searched_category_id=454&service_area=2257819,"Francesko Construction has been in business for 5 years, specializing in Stucco, Moulding, Installation and Stucco repairs. Please call us today for your free quote!",francesko-construction,2021-07-20T11:59:08.000-04:00,NA,NA,NA,,"Install Synthetic Stucco
Repair Synthetic Stucco
Install or Replace Stucco
Repair Stucco",,,NA,NA,Cheque or Cash,,,,FALSE,FALSE,,,FALSE,FALSE,,2020181,Francesko Construction,5,5,33,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,,FALSE,0,0,40,FALSE,4edd45802dec105a3a36bbc36531eaf341efeead,FALSE,NA,TRUE,TRUE,2257819,88.8457017912,454,NA,NA,2021-07-20T12:01:43.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2959895,https://sultanstucco.com/,/companies/2959895-sultan-stucco?searched_category_id=454&service_area=2261603,"SULTAN Stucco offers the most complete and quality decorative coating solution for Stucco.
With our expert experience in new construction, home improvement and renovation, we also plaster for industrial buildings such as residential or commercial buildings.

From exterior plaster wall systems, plaster and moulding, plaster repair and reinforcement to new projects, years of experience in special surfaces and your satisfaction with our expert teammates is our priority. We do innovative and long-lasting works in line with your wishes, contact us for more information.",sultan-stucco,2021-09-21T16:33:47.000-04:00,NA,NA,NA,,"Exterior Stucco, Stone Siding, Exterior Custom Painting, Wall Renovation and Restoration, ",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2021871,Sultan Stucco,23,20,136,9.95,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,,FALSE,0,0,145,FALSE,4db3e87cab54f51a8a7a945a767ab0b58ac93402,FALSE,2022-07-14T09:43:51.000-04:00,TRUE,TRUE,2261603,97.476508847,454,NA,NA,2021-09-21T16:35:36.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2950287,https://artisticstuccoandmasonry.com/,/companies/2950287-artistic-stucco-and-masonry?searched_category_id=454&service_area=2240398,"What We Do
Specializing in EIFS, stone facing, and architectural moldings

Working Together
With our more than 20 years knowledge and experience of installing EIFS and stone facing, Artistic Stucco&Masonry has been transforming the look of homes and commercials across Ontario. We are sure to offer a unique, high quality product that helps our customers create beauty and value, at an affordable cost. 
Why Choose Us?
We Have Over 20 Years Experience
Industry's Strongest and MostComprehensive Warranty
High Quality Materials and Craftmanship With Virtually No Maintenance
We Service Both Residential and Commercial Properties
FREE Estimates!",artistic-stucco-and-masonry,2020-11-30T12:22:47.000-05:00,NA,NA,NA,"durock, dryvit, durabond, STO ","EIFS Stucco
Stoneface
Brickface",,Transform Your Home or Business into A Modern Look,2019,60,Cheque and e-transfer,Engineering Degree ,"Durock Qualified Professional, Dryvit Systems","Toronto Construction Associations, EIFS, QAP",TRUE,TRUE,,5000,TRUE,FALSE,Yes. 5 Years on Workmanship plus Respective Manufacturer's  Warranty. ,2012424,Artistic Stucco and Masonry,25,20,19,9.95,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,,FALSE,0,0,20,FALSE,3d62a761200cff2c03f804cfd14def2aa98663ca,TRUE,2021-05-28T20:25:02.000-04:00,TRUE,TRUE,2240398,98.1151604646,454,NA,NA,2020-11-30T12:24:38.000-05:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2848953,http://iamstucco.com/,/companies/2848953-a-n-exterior-stucco?searched_category_id=454&service_area=1958510,,a-n-exterior-stucco,2014-02-18T18:16:59.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1911387,A & N Exterior Stucco,4,3,122,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,NA,FALSE,0,0,127,FALSE,1275f5036d5ad9de5128db370289066549bddd8d,TRUE,NA,TRUE,TRUE,1958510,83.2207882973,454,NA,NA,NA,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2875531,https://alphahomesinc.ca,/companies/2875531-alpha-homes-inc?searched_category_id=454&service_area=2050755,"Family owned and operated with over 20+ years of experience. Specializing in stone & brick veneer, stucco siding, mantels, beams, flag stone, concrete, custom fireplaces and so much more! Providing high-end work for new builds, additions and face lifts.",alpha-homes-inc,2015-08-30T20:53:22.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque, Debit, Credit ",,,,TRUE,FALSE,,,TRUE,FALSE,,1937955,Alpha Homes Inc.,31,29,109,9.93103,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,Platinum,FALSE,0,0,112,FALSE,f6b05ece2c96e1859a0f196efdb7f8335f515932,TRUE,2018-12-04T18:40:54.000-05:00,TRUE,TRUE,2050755,95.9077923926,454,NA,NA,NA,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2784045,https://sgmcontracting.ca/,/companies/2784045-sgm-contracting-inc?searched_category_id=454&service_area=2246933,"SGM Contracting has been in business for over 50 years. Consistent with the vision and values of our founder, we strive to provide innovative techniques to Commercial & Residential EIFS/Stucco and Masonry projects.  We’ve been blessed to create lasting relationships with some of Canada’s most notable brands. SGM Contracting is proud of our “Coast-to-Coast” reputation for excellence! 

Today, SGM Contracting is bringing all of your exterior designs and dreams to life from wall to ground, serving the Greater Toronto Area and Surrounding Areas. Contact us today and we’ll have one of our representatives take you through the process of having your contracting needs met, step-by-step.

Covid 19 Update: We are following all the health and safety guidelines as directed by the Province of Ontario to ensure the safety of our customers and employees. We are open to phone appointments, onsite appointments and ZOOM appointments or FaceTime if you prefer. 

",sgm-contracting-inc,2011-02-09T15:21:09.000-05:00,NA,NA,NA,,,,,1969,NA,Cheque or E-Transfer,,,,TRUE,FALSE,,,TRUE,FALSE,Per project ,1847097,SGM Contracting,11,10,122,9.8,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,,FALSE,0,0,140,FALSE,3eb00e33c36f8b3d0525048df675f0ec2d605b61,TRUE,NA,TRUE,TRUE,2246933,92.5988081583,454,NA,NA,2011-02-09T15:21:10.000-05:00,NA
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2942745,,/companies/2942745-h-k-stucco-inc?searched_category_id=454&service_area=2223960,"HK Stucco Inc. is the leading installer of exterior stucco, stucco repair, mouldings, parging, EIFS in Toronto, the GTA and Ontario. Our professional approach to each project ensures that we deliver quality service to our customers at that right price. No job is too small for us. If you have a small or large scale project that needs to be completed on-time, on-budget and to perfection or you are planning a renovation to the interior or exterior of your home or business, HK Stucco Inc. will put all the effort to make your wish come true. We specialize in the installationof the all types of high quality stucco systems. We have the knowledge and expertise to work with you and discuss the perfect solution for your next project.",h-k-stucco-inc,2020-04-27T11:50:06.000-04:00,NA,NA,NA,,"Installation & Repair, Stucco, Mouldings, Extererior painting, Trim Mouldings, ",,,2000,6,"Cheque, Interac e-transfer, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,100% Satisfaction Guarantee,2004919,H & K Stucco Inc,19,18,74,9.77778,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,79,FALSE,2e741dd464ea070af8e0a1d0d020987e3a2d2a34,TRUE,NA,TRUE,TRUE,2223960,94.2241555876,454,NA,NA,2020-04-28T09:49:32.000-04:00,0
https://homestars.com/on/georgetown/stucco,28,"c(""https://homestars.com/on/georgetown/stucco?&page=2&"", ""https://homestars.com/on/georgetown/stucco?&page=3&"")",Stucco,2964648,,/companies/2964648-zen-painters?searched_category_id=454&service_area=2279016,"Zen Painters are an established painting company specializing in bringing the most care free painting experience filled with ease in the comfort of your own home, office or commercial space.  We have been in the painting industry for over 20 years and ensure that customer satisfaction is of our utmost importance. 

",zen-painters,2022-02-11T19:54:33.000-05:00,NA,NA,NA,"Benjamin Moore 
Sico
One Step
Stix
Scuff-x","Painting
Sanding
Patching
Small Dry Wall Patches and taping
Priming 
Exterior painting, chipping and Staining
","Benjamin Moore 
Sico
One Step
Stix
Scuff-x",,20,7,"cash, cheque or wire transfer",,,,FALSE,FALSE,,$500,FALSE,FALSE,2 years for any work that we do according to our standards.,2026578,Zen Painters,12,11,11,9.72727,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,zenpainters,FALSE,0,0,12,FALSE,a927c1ced3ccc96872de91dbbc1a50147cbdcbb7,TRUE,NA,TRUE,TRUE,2279016,95.8522372734,454,NA,NA,2022-02-11T19:55:32.000-05:00,0
