Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2587891,NA,/companies/2587891-rampes-et-balcons-de-la-mauricie?searched_category_id=422&service_area=1601095,NA,rampes-et-balcons-de-la-mauricie,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650943,Rampes et Balcons de la Mauricie,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1601095,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2599992,NA,/companies/2599992-rampes-et-balcons-de-la-mauricie?searched_category_id=422&service_area=1613196,NA,rampes-et-balcons-de-la-mauricie,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663044,Rampes Et Balcons de la Mauricie,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1613196,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2603032,NA,/companies/2603032-m-c-m-e-l-inc?searched_category_id=422&service_area=1616236,NA,m-c-m-e-l-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666084,M C M E L Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1616236,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2602664,NA,/companies/2602664-colonial-elegance-inc?searched_category_id=422&service_area=1615868,NA,colonial-elegance-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665716,Colonial El,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1615868,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2605861,NA,/companies/2605861-alumina-inc?searched_category_id=422&service_area=1619065,NA,alumina-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1668913,Alumina Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1619065,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2609566,NA,/companies/2609566-acier-pesant-enr?searched_category_id=422&service_area=1622770,NA,acier-pesant-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672618,Acier Pesant Enr,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1622770,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2610840,NA,/companies/2610840-alumi-depot-9076-6627-qc-inc?searched_category_id=422&service_area=1624044,NA,alumi-depot-9076-6627-qc-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673892,Alumi-Depot (9076-6627 Qc Inc),0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1624044,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2610841,NA,/companies/2610841-aluminium-distinction?searched_category_id=422&service_area=1624045,NA,aluminium-distinction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673893,Aluminium Distinction,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1624045,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2611112,NA,/companies/2611112-aluminium-ramp-tec-inc?searched_category_id=422&service_area=1624316,NA,aluminium-ramp-tec-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674164,Aluminium Ramp-Tec Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1624316,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2631103,NA,/companies/2631103-rampes-suprme?searched_category_id=422&service_area=1644307,NA,rampes-suprme,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694155,Rampes Supr,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1644307,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2632168,NA,/companies/2632168-revtement-caplette-danis-inc?searched_category_id=422&service_area=1645372,NA,revtement-caplette-danis-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695220,Rev,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1645372,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2585939,NA,/companies/2585939-g-s-fer-aluminium-inc?searched_category_id=422&service_area=1599143,NA,g-s-fer-aluminium-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1648991,G & S Fer - Aluminium Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1599143,-1.0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2586295,NA,/companies/2586295-balcons-verdun?searched_category_id=422&service_area=1599499,NA,balcons-verdun,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649347,Balcons Verdun,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1599499,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2613364,NA,/companies/2613364-bissonnette-jean?searched_category_id=422&service_area=1626568,NA,bissonnette-jean,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676416,Bissonnette Jean,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1626568,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2620758,NA,/companies/2620758-ebenisterie-pelletier-fils?searched_category_id=422&service_area=1633962,NA,ebenisterie-pelletier-fils,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683810,Eb,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1633962,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2622056,NA,/companies/2622056-fer-ornemental-premier-choix-enr?searched_category_id=422&service_area=1635260,NA,fer-ornemental-premier-choix-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685108,Fer Ornemental Premier Choix Enr,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1635260,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2636393,NA,/companies/2636393-varina-aluminium-inc?searched_category_id=422&service_area=1649597,NA,varina-aluminium-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699445,Varina Aluminium Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1649597,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2642656,NA,/companies/2642656-fibres-de-verre-d-ete-inc-les?searched_category_id=422&service_area=1655860,NA,fibres-de-verre-d-ete-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1705708,Fibres De Verre D'Et,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1655860,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2612318,NA,/companies/2612318-balcon-de-fibre-n-r-inc?searched_category_id=422&service_area=1625522,NA,balcon-de-fibre-n-r-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675370,Balcon De Fibre N R Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1625522,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2626593,NA,/companies/2626593-materiaux-re-source-rive-nord?searched_category_id=422&service_area=1639797,NA,materiaux-re-source-rive-nord,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689645,Mat,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1639797,0,422,NA,NA
https://homestars.com/on/l-orignal/railings,61,"c(""https://homestars.com/on/l-orignal/railings?&page=2&"", ""https://homestars.com/on/l-orignal/railings?&page=3&"", ""https://homestars.com/on/l-orignal/railings?&page=4&"", ""https://homestars.com/on/l-orignal/railings?&page=5&"", ""https://homestars.com/on/l-orignal/railings?&page=6&"", ""https://homestars.com/on/l-orignal/railings?&page=7&"")",Railings,2567369,NA,/companies/2567369-manoir-forger-inc?searched_category_id=422&service_area=1580573,NA,manoir-forger-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630421,Manoir Forger Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1580573,0,422,NA,NA
