Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2882501,NA,/companies/2882501-shelvingmate?searched_category_id=453&service_area=2077832,NA,shelvingmate,2016-01-18T02:59:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944925,Shelving Mate,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,88db8cf6746095a5c5c6d51f3723aeb761140c0b,FALSE,NA,FALSE,FALSE,2077832,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2882180,NA,/companies/2882180-garage-door-repair-sun-city?searched_category_id=453&service_area=2076711,"Our company in California, Garage Door Repair Sun City, offers a wide range of garage door repair services. They provide new door installations, repairs and spring replacements, and other emergency door repair services.",garage-door-repair-sun-city,2016-01-11T02:48:23.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944604,Garage Door Repair Sun City,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,56808a602634e64ca1f9d2742980d146d3cd397e,FALSE,NA,FALSE,FALSE,2076711,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2882265,NA,/companies/2882265-garage-door-repair-concord?searched_category_id=453&service_area=2077032,The technical capacities and knowhow of Garage Door Repair Concord guarantees outstanding services. The company is recognized in Massachusetts for its ability to install and service garage doors with perfection.,garage-door-repair-concord,2016-01-12T11:13:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944689,Garage Door Repair Concord,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,feb394d779d6ad19fe37eacf12de1b3802401c16,FALSE,NA,FALSE,FALSE,2077032,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2882128,NA,/companies/2882128-ernesto-paint?searched_category_id=453&service_area=2076523,NA,ernesto-paint,2016-01-09T16:50:35.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944552,Ernesto Paint,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,1d3ea1d1fd0f2dfb79605c452b7afb9a2eaa10d8,FALSE,NA,FALSE,FALSE,2076523,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2923036,http://www.eastpointgaragedoorrepair.com/,/companies/2923036-complete-garage-door-repair?searched_category_id=453&service_area=2178688,"Using your garage when it is in need of repairs can be dangerous. Rather than take such a chance, call on the services of Complete Garage Door Repair. We are always willing to help you with your installation and repair needs. With so many talented service technicians, it is possible for us to handle any of your repair needs at Complete Garage Door Repair, regardless of the type of door you have or want. If you need someone who is capable of providing you with fast, affordable and efficient garage door services, you should know who the most reputable garage door service in the area it, Complete Garage Door Repair. We will be able to do the job that other service providers cannot. With our 24-hour emergency services, we can provide you with the help you need any time you need it. Our professionally trained and qualified service technicians have proven effective in all that they do. With so many years of industry experience, there is no job too difficult for them to perform for you. Making sure you receive the best job possible is our aim at Complete Garage Door Repair. We are able to do this by hiring on the best and most qualified service technicians. Our technicians are the heart of our business. They are the reason we are preferred over the other garage door service in and around East Point, Georgia. When it is time to take matters into your hands, call Complete Garage Door Repair.",complete-garage-door-repair,2018-10-21T23:52:07.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1985210,Complete Garage Door Repair,0,0,13,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,14,FALSE,91e86d313366a97a1265adbc9971bebd73689fc6,FALSE,NA,FALSE,FALSE,2178688,-1.0,453,NA,NA,0,2018-10-21T23:52:44.000-04:00
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2874522,NA,/companies/2874522-islandcoasttra-hotmail-com?searched_category_id=453&service_area=2047040,NA,islandcoasttra-hotmail-com,2015-08-08T02:59:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1936946,Islandcoasttra@Hotmail.Com,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,bf70f5d2e844f1f6de4758e0085867603bcf1f63,FALSE,NA,FALSE,FALSE,2047040,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2975868,NA,/companies/2975868-dappa-renovation-and-epoxy-flooring?searched_category_id=453&service_area=2298476,NA,dappa-renovation-and-epoxy-flooring,2022-11-14T14:48:40.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037766,Dappa Renovation and Epoxy Flooring,0,0,9,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,10,FALSE,53fd48f1ad4cf515358e441816c8f2e7c635f6ac,FALSE,NA,TRUE,FALSE,2298476,-1.0,453,NA,NA,0,2022-11-14T14:49:32.000-05:00
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2948116,NA,/companies/2948116-francis-garage-doorsgar?searched_category_id=453&service_area=2235553,NA,francis-garage-doorsgar,2020-09-28T10:15:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2010253,Francis Garage Doorsgar,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,53fa08f6e09c86190f0dfa797e86ff1c0cab8a4e,FALSE,NA,TRUE,FALSE,2235553,-1.0,453,NA,NA,0,2020-09-28T10:17:35.000-04:00
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2880937,NA,/companies/2880937-dayton-garage-door-pros?searched_category_id=453&service_area=2072091,NA,dayton-garage-door-pros,2015-12-12T05:07:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1943361,Dayton Garage Door Pros ,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,9d6a36dda25f7573ca4ebbdb8a4aa352c481cd2c,FALSE,NA,FALSE,FALSE,2072091,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2882239,NA,/companies/2882239-garage-door-repair-roanoke?searched_category_id=453&service_area=2076937,"The most amazing service in Texas! Garage Door Repair Roanoke is a responsible, emergency overhead garage door specialist and provides excellent electric opener installation, spring replacement and garage door installation.",garage-door-repair-roanoke,2016-01-12T01:58:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944663,Garage Door Repair Roanoke,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,d20a3b453bfbf4d4ce5c7279884d3cf74e63c64a,FALSE,NA,FALSE,FALSE,2076937,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2930811,NA,/companies/2930811-am-landscapes-corp?searched_category_id=453&service_area=2196540,NA,am-landscapes-corp,2019-05-08T16:44:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1992985,AM landscapes Corp ,0,0,2,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,3,FALSE,a3e8d041ade0a1ab291e4530078a5521007c3578,FALSE,NA,FALSE,FALSE,2196540,-1.0,453,NA,NA,0,2019-05-08T16:45:25.000-04:00
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2882847,NA,/companies/2882847-garage-door-repair-cicero?searched_category_id=453&service_area=2079075,It is time for the fastest expert overhead door fix in Illinois. The specialists of Garage Door Repair Cicero are highly skilled and fully equipped to provide effective solutions in no time.,garage-door-repair-cicero,2016-01-24T16:02:18.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1945271,Garage Door Repair Cicero,0,0,0,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,0,FALSE,93037098ce5dd7aa1277d49525640f3c898442e7,FALSE,NA,FALSE,FALSE,2079075,-1.0,453,NA,NA,0,NA
https://homestars.com/on/saint-pascal-baylon/garage-design-organization,23,"c(""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/garage-design-organization?&page=3&"")",Garage Design & Organization,2904854,NA,/companies/2904854-bandit-flooring?searched_category_id=453&service_area=2139567,NA,bandit-flooring,2017-11-15T00:24:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967039,Bandit Flooring.,0,0,4,NA,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,",0,NA,FALSE,0,0,5,FALSE,96156761a39c415a50186cf99d12e266aefeb0f8,FALSE,NA,FALSE,FALSE,2139567,-1.0,453,NA,NA,0,2017-11-15T00:33:26.000-05:00
