Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain,latest_approved_review_created_at
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2762778,NA,/companies/2762778-stephanie-s-residential-painting?searched_category_id=409&service_area=1775982,NA,stephanie-s-residential-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1825830,Stephanie's Residential Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1775982,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2701451,NA,/companies/2701451-hackett-don-collision-service-limited?searched_category_id=409&service_area=1714655,NA,hackett-don-collision-service-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764503,Hackett Don Collision Service Limited,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714655,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2590158,NA,/companies/2590158-terhaar-painting-decorating-service?searched_category_id=409&service_area=1603362,NA,terhaar-painting-decorating-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653210,TerHaar Painting & Decorating Service,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1603362,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2602575,NA,/companies/2602575-rosey-s-painting?searched_category_id=409&service_area=1615779,NA,rosey-s-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665627,Rosey's Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1615779,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2594833,NA,/companies/2594833-dougy-s-decor-services?searched_category_id=409&service_area=1608037,NA,dougy-s-decor-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657885,Dougy's Decor Services,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1608037,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2708709,NA,/companies/2708709-campbell-s-auto-shop?searched_category_id=409&service_area=1721913,NA,campbell-s-auto-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771761,Campbell's Auto Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721913,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2731160,NA,/companies/2731160-davidson-s-blasting-painting?searched_category_id=409&service_area=1744364,NA,davidson-s-blasting-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794212,Davidson's Blasting & Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744364,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2740722,NA,/companies/2740722-rc-autobody-repair?searched_category_id=409&service_area=1753926,NA,rc-autobody-repair,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803774,RC Autobody Repair,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1753926,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2741563,NA,/companies/2741563-scrapbooks-and-smiles?searched_category_id=409&service_area=1754767,NA,scrapbooks-and-smiles,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804615,Scrapbooks And Smiles,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754767,0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2679772,NA,/companies/2679772-g-son-painting-decorating?searched_category_id=409&service_area=1692976,NA,g-son-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742824,G & Son Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692976,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2703806,NA,/companies/2703806-1st-choice-collision-refinishing?searched_category_id=409&service_area=1717010,NA,1st-choice-collision-refinishing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766858,1st Choice Collision & Refinishing,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717010,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2678924,NA,/companies/2678924-global-painting-decorating?searched_category_id=409&service_area=1692128,NA,global-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741976,Global Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692128,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2716685,NA,/companies/2716685-licence-stephen-ltd?searched_category_id=409&service_area=1729889,NA,licence-stephen-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779737,Licence Stephen Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729889,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2727717,NA,/companies/2727717-carstar?searched_category_id=409&service_area=1740921,NA,carstar,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1790769,Carstar,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1740921,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2741895,NA,/companies/2741895-signscene?searched_category_id=409&service_area=1755099,NA,signscene,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804947,Signscene,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1755099,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2743544,NA,/companies/2743544-weese-carstar-collision?searched_category_id=409&service_area=1756748,NA,weese-carstar-collision,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806596,Weese Carstar Collision,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1756748,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2676160,NA,/companies/2676160-ferguson-painting-decorating?searched_category_id=409&service_area=1689364,NA,ferguson-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739212,Ferguson Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1689364,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2704357,NA,/companies/2704357-ace-auto-collision-express?searched_category_id=409&service_area=1717561,NA,ace-auto-collision-express,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767409,Ace Auto Collision Express,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717561,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2733829,NA,/companies/2733829-ferguson-s-collision?searched_category_id=409&service_area=1747033,NA,ferguson-s-collision,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1796881,Ferguson's Collision,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1747033,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2737666,NA,/companies/2737666-kustom-rides-body-paint?searched_category_id=409&service_area=1750870,NA,kustom-rides-body-paint,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800718,Kustom Rides Body & Paint,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1750870,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2699709,NA,/companies/2699709-willby-contracting?searched_category_id=409&service_area=1712913,NA,willby-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1762761,Willby Contracting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1712913,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2716212,NA,/companies/2716212-brant-kevin?searched_category_id=409&service_area=1729416,NA,brant-kevin,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779264,Brant Kevin,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729416,-1.0,409,NA,NA,NA,NA
https://homestars.com/on/belleville/paint-wallpaper-contractors,47,"c(""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/belleville/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2742484,NA,/companies/2742484-swallow-autobody?searched_category_id=409&service_area=1755688,NA,swallow-autobody,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805536,Swallow Autobody,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1755688,-1.0,409,NA,NA,NA,NA
