Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2845536,NA,/companies/2845536-a-painters-touch-painting-renovations-inc?searched_category_id=381&service_area=1951546,"A Painters Touch Painting  & Renovations Inc is a Canadian owned and operated company that has been conducting business successfully in the painting and renovation industry. 
We are a full-service Painting and Renovation company with a wide range of experience. 



",a-painters-touch-painting-renovations-inc,2013-11-17T21:52:23.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1907972,A Painters Touch Painting & Renovations Inc,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,4f67b206bf4f420389d73cedf7215b3261b4ffee,FALSE,2013-11-19T13:43:26.000-05:00,TRUE,FALSE,1951546,69.148074501,381,NA,NA,0,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2801238,NA,/companies/2801238-rogers-renovations?searched_category_id=381&service_area=1866035,NA,rogers-renovations,2012-09-04T18:17:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864232,Rogers Renovations,3,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,73fcdb287e248e6a4aae25749d43cd0b69f12e8a,TRUE,2012-09-25T16:27:25.000-04:00,TRUE,FALSE,1866035,35.9897373544,381,NA,NA,NA,2012-09-04T18:17:18.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2794412,NA,/companies/2794412-trinardi-construction?searched_category_id=381&service_area=1855905,NA,trinardi-construction,2012-01-24T00:03:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857464,Tri Nardi Construction,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,b8de30a77f831682f7a3527938af9382b9837342,FALSE,2012-01-24T00:25:39.000-05:00,FALSE,FALSE,1855905,65.6884425296,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2780827,,/companies/2780827-gq-carpentry?searched_category_id=381&service_area=1833384,"We offer what the rest can't, honesty and professionalism, and for this reason we rise above the competition.
 
GQ Carpentry has experienced great relationships with our customers for one reason and one reason only, because we care about our end product.  We can offer great prices simply because we know our product and we have pre-established relationships we have maintained over many years that enables our company to offer quality work at a great price.
 
Call us today to book your FREE estimate and find out why we shine brighter than the rest.
 
Call  416-659-3539 
",gq-carpentry,2010-08-31T11:05:39.000-04:00,NA,Toronto ,Monday - Saturday 7am - 9pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1843879,Gq Carpentry,2,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,1d0dbaded7710331d784408bf15aad278134b82a,FALSE,2010-09-23T20:26:17.000-04:00,FALSE,FALSE,1833384,61.8467748394,381,NA,NA,NA,2010-08-31T11:05:39.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2868728,NA,/companies/2868728-bowery-design-group?searched_category_id=381&service_area=2025393,"WELCOME TO BOWERY DESIGN GROUP, A DESIGN, BUILD AND CONSTRUCTION COMPANY FOR CUSTOM NEW HOMES.BOWERY DESIGN GROUP OFFERS FULL SERVICE DESIGN AND BUILD SOLUTIONS. BDG WORKS DIRECTLY WITH HOMEOWNERS AND THEIR DESIGNERS AND ARCHITECTS FROM THE BEGINNING OF THE PROJECT TO COMPLETION.
",bowery-design-group,2015-04-07T06:21:40.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1931152,Bowery Design Group,4,1,0,9,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3a493fc2c59b69764a1d48b101e55a2cfb7ef2b4,FALSE,2016-01-18T13:49:09.000-05:00,FALSE,FALSE,2025393,66.5029123532,381,NA,NA,0,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2810791,NA,/companies/2810791-don-marangon-contractor?searched_category_id=381&service_area=1882970,NA,don-marangon-contractor,2013-06-05T10:46:50.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873791,Don Marangon Contractor,1,1,0,9,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,f3351550031fa8802397983a1523723822f5dab0,FALSE,2013-06-05T10:51:59.000-04:00,FALSE,FALSE,1882970,63.4744296813,381,NA,NA,NA,2013-06-05T10:46:50.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2810503,NA,/companies/2810503-ikag-group-inc?searched_category_id=381&service_area=1882400,NA,ikag-group-inc,2013-05-27T15:50:25.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873503,I Kag Group Inc.,2,2,0,5,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,079464c5d37ee3eb1a543e6d8c0dd4d68496d56c,TRUE,2014-09-18T14:20:39.000-04:00,FALSE,FALSE,1882400,18.6624689994,381,NA,NA,NA,2013-05-27T15:50:25.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2904820,http://handybrosrenovatio.wixsite.com/website,/companies/2904820-handy-bros-renovation-demolition?searched_category_id=381&service_area=2139495,"We are in Business 25 years whet my Brother many years behind us Building new Homes or renovating them.
 Our Team members each of them are Qualified.Completed literally thousands of renovations since our inception. We are a unique award winning contracting company, consulted by various media as industry experts. 
Please view images of some of our projects. 
 

Our projects range from remodelled bathrooms and kitchens, to rear additions, hardwood flooring, basements, second story additions and other extensive renovations. We undertake work in all budget ranges. 

Choosing a reputable contractor is the most important decision you will make regarding your renovation. 
From plans and permits, to last little finishing details, The Home Improvement People is committed to completing your renovations and home improvements in a professional manner and to your complete satisfaction.
********************************************** 
We take pride in our personalized service and our high quality workmanship. 
**********************************************
Call us for quality, insured work - completed on time, and on budget.
********************************************** 
No job too big or too small. We offer a free quote with no obligation.
*** 
Our promise: a full quote within 24 hours of viewing/understanding the job. 
*** 
You Dream it, We Build it!!!


Don't hesitate to call,text,email,any time!!!!!!!!!

Email: handybrothersrenovation@hotmail.com
Phone: 647-741-0621
",handy-bros-renovation-demolition,2017-11-14T08:09:39.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,1967005,Handy Bros Renovation & Demolition ,5,4,136,5,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,197,FALSE,f8ceccf284498c22ab4c8431507ce3b48345b87b,TRUE,NA,TRUE,FALSE,2139495,27.8900050396,381,NA,NA,0,2017-11-14T08:10:21.000-05:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2796541,NA,/companies/2796541-aztecs-custom-renovation?searched_category_id=381&service_area=1859276,,aztecs-custom-renovation,2012-03-20T21:42:04.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859593,Aztecs  Custom Renovation,7,5,0,7.4,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3072aae6b9f0df6b8e28fd4dc68639653e56a76b,FALSE,2014-06-16T12:01:54.000-04:00,FALSE,FALSE,1859276,57.5522279323,381,NA,NA,NA,2012-03-20T21:42:05.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2932839,NA,/companies/2932839-idepot-flooring-inc?searched_category_id=381&service_area=2201142,NA,idepot-flooring-inc,2019-07-06T22:51:27.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995013,idepot flooring inc,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,589527c6709ae3ed8b7ca18af34f5de573d26a0f,FALSE,NA,TRUE,FALSE,2201142,-1.0,381,NA,NA,0,2019-07-06T22:52:38.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2973151,NA,/companies/2973151-arm-construction?searched_category_id=381&service_area=2291930,NA,arm-construction,2022-09-16T15:17:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2035062,Arm construction ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,a176ee770711121d827b7785e0f50ad6f43fe575,FALSE,NA,FALSE,NA,2291930,-1.0,381,NA,NA,0,2022-09-16T15:18:28.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2935929,NA,/companies/2935929-fm-tiling-and-general-construction?searched_category_id=381&service_area=2208227,NA,fm-tiling-and-general-construction,2019-10-13T21:09:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1998103,"""FM"" Tiling and General Construction",0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,abf3484ef02dfc50a11e1c0bbde1cb7ff676db49,FALSE,NA,TRUE,FALSE,2208227,-1.0,381,NA,NA,0,2019-10-29T14:48:17.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2935269,NA,/companies/2935269-nikki-trinity-handyman-services?searched_category_id=381&service_area=2206701,NA,nikki-trinity-handyman-services,2019-09-24T15:41:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997443,Nikki Trinity Handyman Services,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,ede2a79c1efb17bcf1680f939b91e1ea60f6ded9,FALSE,NA,FALSE,FALSE,2206701,-1.0,381,NA,NA,0,2019-09-24T15:45:25.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2939663,NA,/companies/2939663-bovo-general-construction?searched_category_id=381&service_area=2216666,NA,bovo-general-construction,2020-01-30T10:29:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2001837,Bovo general construction ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,e1a12c584570c6675c3882e9de1a547788d74ab7,FALSE,NA,TRUE,FALSE,2216666,-1.0,381,NA,NA,0,2020-01-30T10:50:25.000-05:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2942786,NA,/companies/2942786-vata-construction-group?searched_category_id=381&service_area=2223444,"Vata Construction Group is a famous Renovation & Remodelling contractor and they are specialized in home, office, restaurant , kitchen, bathroom, retail places renovations in Toronto, Richmond Hill, Markham, Vaughan, Brampton, Mississauga. 
",vata-construction-group,2020-04-28T09:23:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004960,Vata Construction Group ,0,0,4,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,5,FALSE,90d6a015103dc71772328fe5d2d7c79b76a404b8,FALSE,NA,TRUE,FALSE,2223444,-1.0,381,NA,NA,0,2020-04-28T09:24:28.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2971673,NA,/companies/2971673-soho-co?searched_category_id=381&service_area=2288507,NA,soho-co,2022-08-12T14:55:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2033584,Soho & Co.,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,b19b8ea8286ea57a7058273d7d494cbe9a580573,FALSE,NA,FALSE,FALSE,2288507,-1.0,381,NA,NA,0,2022-08-12T14:56:50.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2906604,NA,/companies/2906604-n-m-painting?searched_category_id=381&service_area=2143279,NA,n-m-painting,2017-12-19T20:58:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1968789,N&M Painting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,18720220d0f2acf839e72e774e953f3b599059f1,FALSE,NA,TRUE,FALSE,2143279,-1.0,381,NA,NA,0,2017-12-20T17:13:19.000-05:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2957787,NA,/companies/2957787-greenspan-group-ltd-home-renovations?searched_category_id=381&service_area=2256886,NA,greenspan-group-ltd-home-renovations,2021-07-05T15:03:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019764,Greenspan Group Ltd Home Renovations,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,43c0cef7406ec55c93327e3b3193c5e23ccae7c4,FALSE,NA,FALSE,FALSE,2256886,-1.0,381,NA,NA,0,2021-07-05T15:03:30.000-04:00
