Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2689654,NA,/companies/2689654-reid-s-uptown-homes?searched_category_id=321&service_area=1702858,NA,reid-s-uptown-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752706,Reid's Uptown Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1702858,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2752111,NA,/companies/2752111-unit-precast-breslau-limited?searched_category_id=321&service_area=1765315,NA,unit-precast-breslau-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815163,Unit Precast (Breslau) Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1765315,-1.0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2769458,NA,/companies/2769458-glenn-gerber-building-contractors-incshop?searched_category_id=321&service_area=1782662,NA,glenn-gerber-building-contractors-incshop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832510,Glenn Gerber Building Contractors IncShop,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1782662,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2642969,NA,/companies/2642969-aberdeen-homes?searched_category_id=321&service_area=1656173,NA,aberdeen-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706021,Aberdeen Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1656173,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2564928,NA,/companies/2564928-stack-a-shelf-outlet-design-showroom?searched_category_id=321&service_area=1578132,NA,stack-a-shelf-outlet-design-showroom,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627980,Stack A Shelf Outlet & Design Showroom,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1578132,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2695101,NA,/companies/2695101-westberry-homes-incchicopee-crossing-model-homes?searched_category_id=321&service_area=1708305,NA,westberry-homes-incchicopee-crossing-model-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758153,Westberry Homes IncChicopee Crossing-Model Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1708305,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2678151,NA,/companies/2678151-j-c-homes-inc?searched_category_id=321&service_area=1691355,NA,j-c-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741203,J C Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1691355,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2738896,NA,/companies/2738896-melloul-blamey-construction?searched_category_id=321&service_area=1752100,NA,melloul-blamey-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801948,Melloul-Blamey Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1752100,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2740289,NA,/companies/2740289-paddock-robert-constrn-ltd?searched_category_id=321&service_area=1753493,NA,paddock-robert-constrn-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803341,Paddock Robert Constrn Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1753493,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2642969,NA,/companies/2642969-aberdeen-homes?searched_category_id=321&service_area=1656173,NA,aberdeen-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706021,Aberdeen Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1656173,-1.0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2769458,NA,/companies/2769458-glenn-gerber-building-contractors-incshop?searched_category_id=321&service_area=1782662,NA,glenn-gerber-building-contractors-incshop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832510,Glenn Gerber Building Contractors IncShop,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1782662,-1.0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2564928,NA,/companies/2564928-stack-a-shelf-outlet-design-showroom?searched_category_id=321&service_area=1578132,NA,stack-a-shelf-outlet-design-showroom,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627980,Stack A Shelf Outlet & Design Showroom,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1578132,-1.0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2749830,NA,/companies/2749830-camp-paper-products-sanitary-supplies-inc?searched_category_id=321&service_area=1763034,NA,camp-paper-products-sanitary-supplies-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812882,Camp Paper Products & Sanitary Supplies Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1763034,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2730189,NA,/companies/2730189-falkirk-holdings?searched_category_id=321&service_area=1743393,NA,falkirk-holdings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793241,Falkirk Holdings,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1743393,0,321,NA,NA
https://homestars.com/on/bloomingdale/builders,54,"c(""https://homestars.com/on/bloomingdale/builders?&page=2&"", ""https://homestars.com/on/bloomingdale/builders?&page=3&"", ""https://homestars.com/on/bloomingdale/builders?&page=4&"", ""https://homestars.com/on/bloomingdale/builders?&page=5&"", ""https://homestars.com/on/bloomingdale/builders?&page=6&"")",Builders,2671645,NA,/companies/2671645-gold-seal-homes?searched_category_id=321&service_area=1684849,NA,gold-seal-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734697,Gold Seal Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1684849,0,321,NA,NA
