Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2754257,NA,/companies/2754257-bylex-electrique-inc?searched_category_id=348&service_area=1767461,NA,bylex-electrique-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817309,Bylex Electrique Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1767461,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2756172,NA,/companies/2756172-halotech?searched_category_id=348&service_area=1769376,NA,halotech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819224,Halotech,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1769376,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2551707,NA,/companies/2551707-s-l-electric-incorporated?searched_category_id=348&service_area=1564922,NA,s-l-electric-incorporated,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1614650,S & L Electric Incorporated,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1564922,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2668509,NA,/companies/2668509-lyn-kel-electrical-contractors-ltd?searched_category_id=348&service_area=1681713,NA,lyn-kel-electrical-contractors-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731561,Lyn-Kel Electrical Contractors Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1681713,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2689052,NA,/companies/2689052-bercier-electric?searched_category_id=348&service_area=1702256,NA,bercier-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752104,Bercier Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1702256,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2305956,NA,/companies/2305956-collins-hammond-electric?searched_category_id=348&service_area=1321176,NA,collins-hammond-electric,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1368899,Collins Hammond Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1321176,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2633821,NA,/companies/2633821-bergeron-electric-limited?searched_category_id=348&service_area=1647025,NA,bergeron-electric-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696873,Bergeron Electric Limited,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647025,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2704150,NA,/companies/2704150-franois-lauzon-electrique-inc?searched_category_id=348&service_area=1717354,NA,franois-lauzon-electrique-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767202,Fran,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717354,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2752404,NA,/companies/2752404-montpetit-yves-electricien-enr?searched_category_id=348&service_area=1765608,NA,montpetit-yves-electricien-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815456,Montpetit Yves Electricien Enr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765608,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2711193,NA,/companies/2711193-leduc-normand-electrique-enr?searched_category_id=348&service_area=1724397,NA,leduc-normand-electrique-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774245,Leduc Normand Electrique Enr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1724397,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2710998,NA,/companies/2710998-latreille-barry-electric?searched_category_id=348&service_area=1724202,NA,latreille-barry-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774050,Latreille Barry Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1724202,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2724013,NA,/companies/2724013-contacts-electriques-exel-inc-les?searched_category_id=348&service_area=1737217,NA,contacts-electriques-exel-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1787065,Contacts Electriques Exel Inc (Les),0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1737217,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2731381,NA,/companies/2731381-guillevin-international-co?searched_category_id=348&service_area=1744585,NA,guillevin-international-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794433,Guillevin International Co,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744585,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2741109,NA,/companies/2741109-westburne-ruddy-electric?searched_category_id=348&service_area=1754313,NA,westburne-ruddy-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804161,Westburne Ruddy Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754313,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2724992,NA,/companies/2724992-surgeson-electric-ltd?searched_category_id=348&service_area=1738196,NA,surgeson-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788044,Surgeson Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1738196,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2651843,NA,/companies/2651843-laurier-electric-ltd?searched_category_id=348&service_area=1665047,NA,laurier-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714895,Laurier Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1665047,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2476612,NA,/companies/2476612-kaneb-edward-jr?searched_category_id=348&service_area=1489827,NA,kaneb-edward-jr,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1539555,Kaneb Edward Jr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1489827,0,348,NA,NA,NA
