Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain,completion_percent_cache
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2625953,NA,/companies/2625953-service-exploration-enr?searched_category_id=348&service_area=1639157,NA,service-exploration-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689005,Service Exploration Enr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1639157,-1.0,348,NA,NA,NA,NA
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2726400,NA,/companies/2726400-guillevin-international-co?searched_category_id=348&service_area=1739604,NA,guillevin-international-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789452,Guillevin International Co,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1739604,-1.0,348,NA,NA,NA,NA
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2631680,NA,/companies/2631680-andre-mailloux-electrique?searched_category_id=348&service_area=1644884,NA,andre-mailloux-electrique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694732,Andr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1644884,-1.0,348,NA,NA,NA,NA
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2721831,NA,/companies/2721831-unicorn-electrical?searched_category_id=348&service_area=1735035,NA,unicorn-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1784883,Unicorn Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1735035,-1.0,348,NA,NA,NA,NA
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2621420,NA,/companies/2621420-electricite-tousignant?searched_category_id=348&service_area=1634624,NA,electricite-tousignant,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684472,Electricit,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1634624,-1.0,348,NA,NA,NA,NA
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2651835,NA,/companies/2651835-installations-electriques-denis-goupil-inc-les?searched_category_id=348&service_area=1665039,NA,installations-electriques-denis-goupil-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714887,Installations Electriques Denis Goupil Inc (Les),0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1665039,-1.0,348,NA,NA,NA,NA
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2730713,NA,/companies/2730713-flag-electro-mecanique-inc?searched_category_id=348&service_area=1743917,NA,flag-electro-mecanique-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793765,Flag Electro-M,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1743917,-1.0,348,NA,NA,NA,NA
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2897600,http://www.electricfx.ca,/companies/2897600-electric-fx?searched_category_id=348&service_area=2124294,"Electric FX

Residential and Commercial Electrical Contractor
Specialist in Lutron Whole Home Automation Systems

We are locally owned and operated here in the GTA with over 10 years experience.
Customer satisfaction is our #1 priority and we work to build relationships vs. simply being transactional.
We specialize in Residential House wiring, Pot light Installation, Landscape Lighting, Lutron Whole Home Automation systems, Back-Up Generators, Replacing Knob and Tube wiring/Ungrounded Wiring, Electrical Panel/Fuse Box changes and upgrades, Security Camera Systems, and Surge Protection . If you are in need of an electrician and want fair prices, someone who is professionally trained, Registered and insured, there is no better company to call. There is no job too big or small for us, from adding pot lights in your living room to doing a solar system that takes you off grid. We will get the job done right the first time, safely, and in a timely manner so you can get back to living and enjoy your new upgrades or service we have provided. Call or email us today to make your scheduled appointment for your free estimate! ",electric-fx,2017-05-29T14:39:36.000-04:00,NA,NA,NA,,"We specialize in:
-Residential House wiring
-Pot light Installation
-Landscape Lighting
-Lutron Whole Home Automation Systems
-Back-Up Generators
-Replacing Knob and Tube wiring/Ungrounded Wiring
-Electrical Panel/Fuse Box changes and upgrades
-Security Camera Systems
-Surge Protection and Much More! ",,"Lutron Home Automation 
Knob and Tube to updated Wiring ",NA,NA,Cheque and e-transfer,,"Master Electrician License 6015643, Ontario  College of Trades #13934529 plus ESA#7012216",,TRUE,FALSE,,,TRUE,FALSE,YES. Ask for details. ,1960024,Electric Fx,37,31,260,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2017-05-29T14:39:55.000-04:00,FALSE,0,0,313,FALSE,dcea2d1102288260e7eca9142acd6b3cfab1b463,TRUE,2019-06-01T23:35:01.000-04:00,TRUE,TRUE,2124294,93.3706809533,348,NA,NA,electricfx,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2913581,,/companies/2913581-essence-electrical-ltd?searched_category_id=348&service_area=2157946,"Essence electrical ltd is a licensed company in Ontario, we have over 6 years experience in residential and commercial new wiring and rewiring, and we do high-quality service and responsibility. From small work to the big brand new project, our company servicing Toronto, Scarborough, Etobicoke, York, Markham and Mississauga and our business include panel change and panel upgrade, pot-light installation, Lighting fixtures and appliances installation, Troubleshooting, and others. Please call for a quote and to set up an appointment! Your dream, We make it true.

We not just doing the job, We are doing the best service.",essence-electrical-ltd,2018-04-02T20:38:16.000-04:00,NA,NA,NA,,"Resdetial
commercial",We are doing the best service,"We not just doing the job, We are doing best service.",NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,6months,1975765,Essence Electrical Ltd,36,33,99,9.87879,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,2018-04-02T22:09:21.000-04:00,FALSE,0,0,148,FALSE,c30cd8162f102acfaaca376fe5ea7897cdce7cc8,TRUE,2021-02-03T16:02:54.000-05:00,TRUE,TRUE,2157946,97.0707535575,348,NA,NA,NA,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2975846,,/companies/2975846-luminaire-contractors-inc?searched_category_id=348&service_area=2298426,"With over 17 years of field experience, Luminaire contractors inc. Has the experience and knowledge to assist you with all your electrical needs. Specializing in Residential and commercial projects, Our team is committed in providing you the best possible result for any project or budget.",luminaire-contractors-inc,2022-11-14T08:39:08.000-05:00,NA,NA,NA,,EVERYTHING ELECTRICAL,,"EV CHARGER, GENERATORS, POTLIGHTS, ELECTRCAL SERVICES, HOME RENOS EMERGENCY CALLS.",2005,3,"Cash, Cheque, Etransfer",,390A and FIRE ALARM,,TRUE,FALSE,,,TRUE,FALSE,,2037744,Luminaire Contractors inc,10,9,12,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-11-14T08:39:26.000-05:00,FALSE,0,0,14,FALSE,0202579b56e563370a5b65e94092a557d70e109a,TRUE,2022-11-14T12:15:41.000-05:00,TRUE,TRUE,2298426,90.9448585242,348,NA,NA,,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2973153,https://shinetimeelectric.com/,/companies/2973153-shine-time-electric?searched_category_id=348&service_area=2298457,Shine Time Electric is a Simcoe County based electrical contractor providing all types of residential and commercial services. We offer competitive pricing and quality electrical installations. ,shine-time-electric,2022-09-16T16:18:24.000-04:00,NA,NA,NA,,Electrical Installations/Service/Maintenance,,Interior/Exterior Lighting Specialist,2016,5,"Interact, Cash, Check",,Licensed Electrical Contractors,,TRUE,TRUE,,,TRUE,FALSE,,2035064,Shine Time Electric,6,5,53,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-09-16T16:19:56.000-04:00,FALSE,0,0,84,FALSE,6f557192285803623d12a69b2751668cc9221344,TRUE,NA,TRUE,TRUE,2298457,90.0400153136,348,NA,NA,,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2972528,https://www.lifewithgreenlighting.com/,/companies/2972528-life-with-green-lighting?searched_category_id=348&service_area=2290473,"About Life With Green Lighting 

In business for the past 10+ years,  Life With Green Lighting's history has been defined by the vision that we could become Canada’s leader in the high-efficiency lighting industry. We aim to help redefine our clients’ expectations of what product supply, lighting services, and reliable turnkey solutions should mean to them. With over 100 clients in 10 cities across Ontario, we work relentlessly to help you reduce your energy consumption, upgrade your community lighting, and do something truly positive for the environment.

Why choose Life With Green Lighting?

We serve you with the best quality, durable work, cost-effective services and most importantly, safety. At Life With Green Lighting, you obtain all these benefits, and much more! You can trust us. We have been around for quite a while now and have built a steady clientele over the years. We could not have done it if we were not reliable professionals. Please call or fill out our online form and we will get back to you promptly.

Thank you 

 ",life-with-green-lighting,2022-09-02T07:18:58.000-04:00,NA,NA,NA,,"New construction, renovation, addition and basement wiring

Upgrade of the electrical panel, fuse to breaker 60, 100, 200, Amp

Installation or repair of panel box, disconnect switch, splitter

Light fixture, chandelier, ceiling fan and range hoods

Pot lights under cabinet light and dimmer switches

Plugs for washer, dryer and stove

GFCI plug for bathtub, kitchen and outdoor

Timer, photocell and motion sensors

Wiring for furnace room and hot water tanks

Hot tub and swimming pool wiring

Running conduits and wiring in stores, offices and high rise

Repair or replacement of rooftop exhaust fan in the building

Troubleshooting, inspection and emergency service calls

​",,,2016,4,Cash/Cheque ,Master Electrician ,7012757,,FALSE,FALSE,,,FALSE,FALSE,,2034439,Life With Green Lighting,6,5,16,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-09-02T07:21:24.000-04:00,FALSE,0,0,20,FALSE,423db6463470fc78073bbf7283cdf1982b72730e,TRUE,NA,TRUE,TRUE,2290473,90.0527566055,348,NA,NA,lifewithgreenlighting,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2972748,,/companies/2972748-eco-electrical-contractors?searched_category_id=348&service_area=2290955,,eco-electrical-contractors,2022-09-07T16:51:08.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2034659,Eco Electrical Contractors,8,6,15,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-09-07T16:53:38.000-04:00,FALSE,0,0,16,FALSE,db9f9148e7bd115020144c532b411fccf3641d93,TRUE,NA,TRUE,TRUE,2290955,89.9875607829,348,NA,NA,ecoelectrical,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2967901,https://expertgta.com/,/companies/2967901-expert-gta-electric-inc?searched_category_id=348&service_area=2279899,"Expert GTA Electric Inc  provides high-quality, price effective solutions for your home or business and our area of work is new construction, repair, maintenance and service.

We work on projects ranging from small residential installations to large scale commercial and industrial projects.
Expert GTA Electric Inc is the most trusted and effective Electrical Contractor to provide the most reliable, timely and cost-effective electrical services to our Residential, Commercial and Industrial clients.

We provide electrical services in the GTA area. Please Feel free to contact us for any Commercial, Industrial or Residential Electrical Services in the GTA area.
Contact us at 647 409 1488 for a free Electrical Service quote for any residential, commercial or industrial projects. 24-hour emergency services are available .


MAIN RESIDENTIAL SERVICES
Electrical Panel Upgrade
An electrical panel upgrade may be required due to renovation or because your current panel can no longer securely handle your home’s demands. You should know that only a licensed electrician can perform a panel upgrade. Your electrical panel is a vital component of your home and should be well maintained and highly functional. As your electrical needs evolve, you may need to modify your electrical panel to avoid safety difficulties and fire hazards. Additionally, all maintenance on your electrical panel should be performed by a certified electrician.

Electrical Wiring & Rewiring
There are a plethora of reasons why you might require wire installations in a new area of your house. If you need to wire light fixtures, track lighting, ceiling fans, new outlets, switches, electrical panels, sound systems, security cameras, or anything else our electrical team can help. Our electricians have worked on both Commercial and Residential wiring projects; this guarantees that we will be able to perform any electrical repair or installation required to make your property safe.

MAIN COMMERCIAL SERVICES
Electrical Repair & Trouble Shooting
Electrical issues can occur at any time. Our skilled and experienced professionals are available to respond swiftly to your electrical needs 7 days a week. Our electricians want to help you create the property of your dreams.

Lighting Systems
Having up-to-date lighting systems is energy efficient and beneficial for the environment. It allows you to fully harness the power your pre-existing electrical system offers with much higher reliability and lower maintenance.

MAIN INDUSTRIAL SERVICES
Industrial Process Improvement
Expert GTA Electric is a Toronto-based industrial electrical company committed to meeting all of your industrial electrical requirements while also delivering expert execution of electrical design-build solutions for your company.

In addition to installations and designs, our electricians also work on electrical repairs and upgrades as well as maintenance and troubleshooting. If you want to enhance energy efficiency while also increasing productivity and reducing downtime, we are the solution for you.

Industrial services include anything from lighting retrofits and solutions to Programmable Logic Control & Control Panel Design, as well as the installation of signs and panels, or power and distribution equipment installation.

Installation of lights and smoke detectors
Expert GTA Electric is the electrical business to call when you need the installation of fire protective/preventive devices. All workplaces are required to have a smoke detection system by law. Hardwired smoke detectors are the most effective method of protecting those we care about. Expert GTA Electric can install and change the smoke detector system in your company, ensuring that you are protected at all times. Our experts will carry out a thorough investigation to personalize our services to your specific needs.

Expert GTA Electric can also assist you to save money on energy costs. We recommend that our clients switch to LED retrofit lighting. This can save electricity use by up to 70 percent while also lasting 25 times longer than incandescent bulbs. This installation should be completed by a certified electrician.

Electrical Panel Upgradation Services
An electrical panel upgrade may be required...

Residential Services
Expert GTA Electric arrives on time with...

Commercial Services
We provide Commercial contracting services. Expert GTA...

Industrial Services
Expert GTA Electric offers high voltage, low...

Toronto's Most Trusted Licensed Electrician
We are qualified, licensed electricians that know how to complete your electrical jobs quickly and with no inconveniences. With Expert GTA Electric, you can expect incredible professionalism and the production of high-quality work. Our company goes above and beyond to guarantee that our services adhere to all laws and regulations governing electricians and their practices in the province of Ontario. You can rest easy knowing that your electrical needs are being handled by fully certified electricians.

How Can We Help?
If you need electrical consultancy from a no-hassle professional, we’re the ones for you. We specialize in residential, commercial, and industrial settings. As residents of Ontario, we can understand your electrical struggles better than anyone else and will use our professional judgement to provide you with the service that is specific to you. Our company culture endorses professionalism, high standards of work, compassion, and putting the client first. No matter what the job is, Expert GTA Electric will find a way to complete it.

All electrical contractors in the province of Ontario are required to have a valid electrical licence under the law of the government of Ontario.",expert-gta-electric-inc,2022-05-05T11:39:56.000-04:00,NA,NA,NA,,"Residential Services

Electrical Installation
Electrical panel upgrades
Electrical Repairs
Electrical Wiring/Rewiring
Energy-Efficient Lighting
Inspections & Service Calls
Code Violation Corrections


Commercial Services

Electrical Repair & Trouble Shooting
Electrical Service Upgrades
Maintenance Contracts
Lighting Systems
Emergency Lighting
Computer Wiring
Building Retrofit


Industrial Services
Industrial Process Improvement
Installation of lights and smoke detectors
Installation of signs
Panels and distribution equipment
PLC/HMI Programming
Control Panel Design
Electrical Design",,,NA,3,,,"Master Electrician, 309A / 442A (RESIDENTIAL,COMMERCIAL AND INDUSTRIAL)",,TRUE,FALSE,,$50,FALSE,FALSE,,2029819,Expert GTA Electric INC ,25,23,3,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-05-05T11:46:28.000-04:00,FALSE,0,0,4,FALSE,1fb0a5e189f13cb3eb423fbe70f90ec9a1f92b7e,TRUE,2022-09-19T18:09:45.000-04:00,TRUE,TRUE,2279899,98.2012600367,348,NA,NA,,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2969630,,/companies/2969630-gold-arrow-construction?searched_category_id=348&service_area=2288406,"Full Construction projects, a team of professionals with over 10 years experience, we provide top quality work and excellent customer service, Custom homes, full renovation, bathroom and kitchen, custom closets, residential and commercial, interior and exterior.
 ",gold-arrow-construction,2022-06-21T09:40:56.000-04:00,NA,NA,NA,,"Framing
Drywall
Flooring, tile and hardwood, vinyl, laminate
Plumbing 
Electrical 
HVAC
Mudding and taping 
Painting and Staining 
Interlock and concrete 
Landscaping 
",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2031548,Gold Arrow Construction ,11,10,63,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ",0,2022-06-21T16:16:49.000-04:00,FALSE,0,0,73,FALSE,ce44f85d81203380146447ffcf8b3a73591e7588,TRUE,NA,TRUE,TRUE,2288406,98.4077369886,348,NA,NA,,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2957144,https://landryelectrical.ca/,/companies/2957144-landry-associates-ltd?searched_category_id=348&service_area=2255446,"Experienced Electricians Offering Quality Electrical Services!

Since 1959, Landry & Associates Ltd. has offered quality electrical services in greater Toronto and surrounding areas.
Our mission is to guarantee the best solutions for each client, offering a wide range of services for commercial and residential electrical and lighting needs, including performing new installations, as well as upgrades and maintenance.
We value courtesy and willingness just as much as expertise: our trained and trustworthy electricians will help you with a friendly and casual approach. Safety always come first and that is what we believe in.

WHY US
Choosing Landry & Associates means:

- Licensed Electrical Contractors
Landry & Associates Ltd. is a licensed electrical contractor with ECRA/ESA license # 7002198

- Red Seal Certified technicians
Our electricians are Red Seal certified. The Red Seal is a recognized standard in Canada that sets common standards to assess the skills of tradespeople across Canada.
Thus, you can trust us to follow the safety measures required for all electrical installations and repairs.

- 100% Satisfaction Guarantee
Your satisfaction is our top priority: we measure our success through our happy clients. As we are fully confident about our quality, we offer a 100% Satisfaction Guarantee. That’s really electrifying!

Call us in case of an emergency repair: we respond as quickly as we can.

Get in touch now and start a new project with us!

",landry-associates-ltd,2021-06-11T16:26:51.000-04:00,NA,NA,NA,,"Data Services -
Duration Varies-
Communication Cabling, Computer Cabling, CAT 5&6 Network Wiring, Camera Installation, Low Voltage Wiring - 

Lighting Services -
Duration Varies -
LED retrofit, Parking lot Pole Lighting, Warehouse Lighting Office Lighting, Commercial Lighting & Signs, Parking LED Lighting Office LED Lighting, Warehouse LED Lighting, General Maintenance and Repair, Deck Lighting Installation. -

Electrical Services -
Duration Varies -
Panel Upgrades, New constructions and renovations, Basement Wiring, Rewire Knob and Tube, Residential electrical services, Commercial Electrical Services, General Maintenance and Repair.",,"Data Services - 
Lighting Services - 
Electrical Services",1959,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2019121,Landry & Associates Ltd,6,6,5,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2021-06-11T16:28:10.000-04:00,FALSE,0,0,6,FALSE,870c8f6682b855fd52dfa961a6fa4dc94943797d,FALSE,2022-01-18T09:08:52.000-05:00,TRUE,TRUE,2255446,88.0779763827,348,NA,NA,landry,0
https://homestars.com/on/madoc/electricians,36,"c(""https://homestars.com/on/madoc/electricians?&page=2&"", ""https://homestars.com/on/madoc/electricians?&page=3&"", ""https://homestars.com/on/madoc/electricians?&page=4&"")",Electricians,2949290,https://www.northelectrik.com/,/companies/2949290-north-electrik-inc?searched_category_id=348&service_area=2280020,"North Electric is located in Whitby, Ontario.
Our professional and knowledgeable team consists of licensed and experienced electricians who work together to provide you with the best electrical solutions and services that you may require.

We are known for our great customer service and our fair prices. We complete your work on time and on budget. We will make sure that our work does not affect your life routines and that we will not disturb your peaceful home environment. Pick up the phone and give us a call and we will get back to you on the same day.",north-electrik-inc,2020-11-02T12:01:23.000-05:00,NA,NA,NA,,,,,5,4,,MASTER ELECTRICIAN,ELECTRICAL CONTRTACTING,ELECTRICAL SAFETY AUTHOURITIES,TRUE,FALSE,,$150,TRUE,FALSE,2 YEARS,2011427,North Electrik Inc.,10,10,1,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2020-11-02T12:03:09.000-05:00,FALSE,0,0,2,FALSE,951a176dace44f3aa76508324830c18ce3c12765,TRUE,NA,TRUE,TRUE,2280020,94.1097526601,348,NA,NA,NorthElectrik,0
