Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2755389,NA,/companies/2755389-blanchette-s-a-m-n-inc?searched_category_id=372&service_area=1768593,NA,blanchette-s-a-m-n-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818441,Blanchette S A M N Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1768593,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2746599,NA,/companies/2746599-joe-loue-tout?searched_category_id=372&service_area=1759803,NA,joe-loue-tout,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809651,Joe Loue Tout,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759803,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2750301,NA,/companies/2750301-u-haul-cie-ltee?searched_category_id=372&service_area=1763505,NA,u-haul-cie-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813353,U-Haul Cie Lt,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763505,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2606500,NA,/companies/2606500-construction-claude-poitras-inc?searched_category_id=372&service_area=1619704,NA,construction-claude-poitras-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669552,Construction Claude Poitras Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1619704,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2743058,NA,/companies/2743058-assurances-generales-rivard?searched_category_id=372&service_area=1756262,NA,assurances-generales-rivard,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806110,Assurances G,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1756262,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2728089,NA,/companies/2728089-les-chaudronniers-du-nord-ouest-inc?searched_category_id=372&service_area=1741293,NA,les-chaudronniers-du-nord-ouest-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1791141,Les Chaudronniers Du Nord-Ouest Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1741293,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2748425,NA,/companies/2748425-promutuel-l-abitibiennesige-social?searched_category_id=372&service_area=1761629,NA,promutuel-l-abitibiennesige-social,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811477,Promutuel L'AbitibienneSi,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761629,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2748432,NA,/companies/2748432-promutuel-l-abitibienne?searched_category_id=372&service_area=1761636,NA,promutuel-l-abitibienne,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811484,Promutuel L'Abitibienne,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761636,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2710542,NA,/companies/2710542-construction-sylvain-rouleau?searched_category_id=372&service_area=1723746,NA,construction-sylvain-rouleau,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773594,Construction Sylvain Rouleau,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723746,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2748396,NA,/companies/2748396-plante-roger?searched_category_id=372&service_area=1761600,NA,plante-roger,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811448,Plante Roger,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761600,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2740708,NA,/companies/2740708-location-lauzon?searched_category_id=372&service_area=1753912,NA,location-lauzon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803760,Location Lauzon,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1753912,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2739706,NA,/companies/2739706-chouinard-trudel-c-g-a?searched_category_id=372&service_area=1752910,NA,chouinard-trudel-c-g-a,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802758,Chouinard & Trudel C G A,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1752910,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2697221,NA,/companies/2697221-beton-fortin-incusine-rouyn-noranda?searched_category_id=372&service_area=1710425,NA,beton-fortin-incusine-rouyn-noranda,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760273,B,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710425,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2746264,NA,/companies/2746264-habitations-nol-inc?searched_category_id=372&service_area=1759468,NA,habitations-nol-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809316,Habitations No,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759468,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2741342,NA,/companies/2741342-ouellet-lemire-normand-c-g-a?searched_category_id=372&service_area=1754546,NA,ouellet-lemire-normand-c-g-a,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804394,Ouellet Lemire Normand C G A,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754546,-1.0,372,NA,NA,NA
