Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2748498,NA,/companies/2748498-brantco-construction?searched_category_id=321&service_area=1761702,NA,brantco-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811550,Brantco Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1761702,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2748788,NA,/companies/2748788-30-duke-st-ltd?searched_category_id=321&service_area=1761992,NA,30-duke-st-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811840,30 Duke St Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1761992,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2751130,NA,/companies/2751130-housekeepers-of-canada-inc?searched_category_id=321&service_area=1764334,NA,housekeepers-of-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814182,Housekeepers Of Canada Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764334,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2751238,NA,/companies/2751238-herman-s-building-centre?searched_category_id=321&service_area=1764442,NA,herman-s-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814290,Herman's Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764442,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2752111,NA,/companies/2752111-unit-precast-breslau-limited?searched_category_id=321&service_area=1765315,NA,unit-precast-breslau-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815163,Unit Precast (Breslau) Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765315,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2767392,NA,/companies/2767392-wilton-custom-homes-ltd?searched_category_id=321&service_area=1780596,NA,wilton-custom-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830444,Wilton Custom Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1780596,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2769772,NA,/companies/2769772-miner-ross-construction-inc?searched_category_id=321&service_area=1782976,NA,miner-ross-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832824,Miner Ross Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1782976,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2726488,NA,/companies/2726488-deutschmann-constrn?searched_category_id=321&service_area=1739692,NA,deutschmann-constrn,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789540,Deutschmann Constrn,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1739692,-1.0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2697391,NA,/companies/2697391-priceco-building-corp?searched_category_id=321&service_area=1710595,NA,priceco-building-corp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760443,Priceco Building Corp,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1710595,-1.0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2661753,NA,/companies/2661753-cook-homes-ltd?searched_category_id=321&service_area=1674957,NA,cook-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724805,Cook Homes Ltd,1,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1674957,-1.0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2716992,NA,/companies/2716992-chris-and-sons-builders-ltd?searched_category_id=321&service_area=1730196,NA,chris-and-sons-builders-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780044,Chris And Sons Builders Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1730196,-1.0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2676792,NA,/companies/2676792-ivystone-homes-ltd?searched_category_id=321&service_area=1689996,NA,ivystone-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739844,Ivystone Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1689996,-1.0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2656869,NA,/companies/2656869-castlebrook-homes-ltd?searched_category_id=321&service_area=1670073,NA,castlebrook-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719921,Castlebrook Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1670073,-1.0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2717108,NA,/companies/2717108-c-i-r?searched_category_id=321&service_area=1730312,NA,c-i-r,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780160,C I R,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1730312,-1.0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2687463,NA,/companies/2687463-parkwood-homes-waterloo-ltd?searched_category_id=321&service_area=1700667,NA,parkwood-homes-waterloo-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1750515,Parkwood Homes (Waterloo) Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1700667,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2695100,NA,/companies/2695100-westberry-homes-inc?searched_category_id=321&service_area=1708304,NA,westberry-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758152,Westberry Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1708304,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2695101,NA,/companies/2695101-westberry-homes-incchicopee-crossing-model-homes?searched_category_id=321&service_area=1708305,NA,westberry-homes-incchicopee-crossing-model-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758153,Westberry Homes IncChicopee Crossing-Model Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1708305,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2736947,NA,/companies/2736947-kiwi-newton-construction?searched_category_id=321&service_area=1750151,NA,kiwi-newton-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799999,Kiwi Newton Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1750151,0,321,NA,NA,NA
https://homestars.com/on/kichener/builders,138,"c(""https://homestars.com/on/kichener/builders?&page=2&"", ""https://homestars.com/on/kichener/builders?&page=3&"", ""https://homestars.com/on/kichener/builders?&page=4&"", ""https://homestars.com/on/kichener/builders?&page=5&"", ""https://homestars.com/on/kichener/builders?&page=6&"", ""https://homestars.com/on/kichener/builders?&page=7&"", ""https://homestars.com/on/kichener/builders?&page=8&"", ""https://homestars.com/on/kichener/builders?&page=9&"", ""https://homestars.com/on/kichener/builders?&page=10&"", ""https://homestars.com/on/kichener/builders?&page=11&"", 
""https://homestars.com/on/kichener/builders?&page=12&"", ""https://homestars.com/on/kichener/builders?&page=13&"", ""https://homestars.com/on/kichener/builders?&page=14&"")",Builders,2736948,NA,/companies/2736948-kiwi-newton-construction?searched_category_id=321&service_area=1750152,NA,kiwi-newton-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800000,Kiwi Newton Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1750152,0,321,NA,NA,NA
