Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2950329,NA,/companies/2950329-zon-general-renovation?searched_category_id=381&service_area=2240505,NA,zon-general-renovation,2020-11-30T20:41:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012466,Zon general renovation,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,5413e9a4f15786aff461553bd9fc4a876312cd1f,FALSE,NA,TRUE,FALSE,2240505,-1.0,381,NA,NA,0,2020-11-30T20:43:54.000-05:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2957787,NA,/companies/2957787-greenspan-group-ltd-home-renovations?searched_category_id=381&service_area=2256886,NA,greenspan-group-ltd-home-renovations,2021-07-05T15:03:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019764,Greenspan Group Ltd Home Renovations,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,43c0cef7406ec55c93327e3b3193c5e23ccae7c4,FALSE,NA,FALSE,FALSE,2256886,-1.0,381,NA,NA,0,2021-07-05T15:03:30.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2966123,NA,/companies/2966123-andrei-oumnov?searched_category_id=381&service_area=2275579,NA,andrei-oumnov,2022-03-20T08:10:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2028048,Andrei Oumnov ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,66c020da88c4fb1bc977f959649624652843f0e0,FALSE,NA,FALSE,FALSE,2275579,-1.0,381,NA,NA,0,2022-03-20T08:10:52.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2971673,NA,/companies/2971673-soho-co?searched_category_id=381&service_area=2288507,NA,soho-co,2022-08-12T14:55:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2033584,Soho & Co.,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,b19b8ea8286ea57a7058273d7d494cbe9a580573,FALSE,NA,FALSE,FALSE,2288507,-1.0,381,NA,NA,0,2022-08-12T14:56:50.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2782185,NA,/companies/2782185-tbd-telecom-by-design-inc?searched_category_id=381&service_area=1834963,NA,tbd-telecom-by-design-inc,2010-10-27T12:57:38.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845237,Tbd Telecom By Design Inc,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,dcbddc3e78c0362c06099e00b30bf3cac15313b5,FALSE,NA,FALSE,FALSE,1834963,-1.0,381,NA,NA,NA,NA
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2851558,NA,/companies/2851558-lacorp?searched_category_id=381&service_area=1964473,"http://ceoboss999.wix.com/loft1

We offer professional consultation for retrofits of existing residential and commercial spaces to become income property from the ground up. Let us bring customers to you and help you make money. We will guide you through the process and make your ideas into reality from design, build, construction, financing, customer acquisition, management, and maintenance. By taking our time to listen to your needs, our team of dedicated professionals strive for exceptional customer service and satisfaction. We will do everything necessary  to make your transition to your new city as easy as possible, paying special care to making you feel comfortable, happy and confident in our company.
",lacorp,2014-04-05T00:53:47.000-04:00,NA,NA,Business Hours 9 - 5 . Avaiable 24 hours via email ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1913990,L Acorp,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,75b13d68e0172c75806dd0ef3331795bbe1fa043,FALSE,NA,FALSE,FALSE,1964473,-1.0,381,NA,NA,0,NA
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2915197,http://urukconstruction.com,/companies/2915197-uruk-construction?searched_category_id=381&service_area=2161397,"Urukconstruction is a professional handyman services company designed exclusively for home and offices  and repair jobs—large or small. We specialize in providing reliable repair, improvement, and maintenance services for those jobs for which you don’t need a general contractor but that are too complicated or time-consuming to do yourself. We are a team of highly trained professionals and we can handle whatever task you give us to spruce up your home and offices. You can trust the experienced handymen at Maintain-it to refresh, repair, or improve your home or office. Whatever your project, we’ll make sure it’s done right, We guarantee it!",uruk-construction,2018-04-24T19:24:15.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1977381,Uruk Construction ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,78c0934960979fd9aae3087aa8a84b8de34cc92b,FALSE,NA,TRUE,FALSE,2161397,-1.0,381,NA,NA,0,2018-04-24T19:30:53.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2921944,NA,/companies/2921944-k-renovation?searched_category_id=381&service_area=2176303,"We are doing Home renovation like basement, upper floor, ceiling, drywall, kitchen tiles sinks plumbing,bathroom,decks,fench.",k-renovation,2018-09-21T15:33:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1984118,K Renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,f503d0baae52ddb033ca902fae06064026a5dba3,FALSE,NA,FALSE,FALSE,2176303,-1.0,381,NA,NA,0,2018-09-21T15:34:28.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2782094,NA,/companies/2782094-martinez-contracting?searched_category_id=381&service_area=1834732,NA,martinez-contracting,2010-10-20T15:01:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845146,Martinez Contracting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,cfff6245b380af58f7c7a48ff1d09f771c7fa5c5,FALSE,NA,FALSE,FALSE,1834732,-1.0,381,NA,NA,NA,2010-10-20T15:01:24.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2847756,NA,/companies/2847756-halo-solutions-inc?searched_category_id=381&service_area=1956044,NA,halo-solutions-inc,2014-01-21T15:59:17.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1910190,Halo Solutions Inc,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,ff8cffb4ad99067c28a41aae94cccc78f7045ae0,FALSE,NA,FALSE,FALSE,1956044,-1.0,381,NA,NA,0,NA
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2856509,NA,/companies/2856509-forti-renovations?searched_category_id=381&service_area=1981656,NA,forti-renovations,2014-07-14T10:16:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918939,Forti Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,283f6135b25b29f75c964576023e0df1d079062c,FALSE,NA,FALSE,FALSE,1981656,-1.0,381,NA,NA,0,NA
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2920023,NA,/companies/2920023-l-q-contracting?searched_category_id=381&service_area=2172092,NA,l-q-contracting,2018-08-01T00:44:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1982204,L.Q Contracting ,0,0,29,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,31,FALSE,296221b717239c50baf1ba9a3e7653efb184568f,FALSE,NA,FALSE,FALSE,2172092,-1.0,381,NA,NA,0,2018-08-01T00:45:13.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2946525,NA,/companies/2946525-new-vision?searched_category_id=381&service_area=2231903,"New vision has been working in renovations filed almost for three years. We cover painting, drywall repairs, tiles, plastering, washroom remodelling, flooring, wooden doors installation such as room and closet, baisbord installation and etc .
We believe in treating people like you want to be treated.   ",new-vision,2020-08-08T16:04:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2008662,New vision,0,0,22,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,42,FALSE,94b1c533b533182377a5e36f117e357736028093,FALSE,NA,TRUE,FALSE,2231903,-1.0,381,NA,NA,0,2020-08-08T16:05:55.000-04:00
https://homestars.com/on/humber/home-office-renovation,98,"c(""https://homestars.com/on/humber/home-office-renovation?&page=2&"", ""https://homestars.com/on/humber/home-office-renovation?&page=3&"", ""https://homestars.com/on/humber/home-office-renovation?&page=4&"", ""https://homestars.com/on/humber/home-office-renovation?&page=5&"", ""https://homestars.com/on/humber/home-office-renovation?&page=6&"", ""https://homestars.com/on/humber/home-office-renovation?&page=7&"", ""https://homestars.com/on/humber/home-office-renovation?&page=8&"", ""https://homestars.com/on/humber/home-office-renovation?&page=9&"", 
""https://homestars.com/on/humber/home-office-renovation?&page=10&"")",Home Office Renovation,2965384,NA,/companies/2965384-brothers-paintings?searched_category_id=381&service_area=2273894,NA,brothers-paintings,2022-03-02T14:12:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027314,BROTHERS PAINTINGS ,0,0,4,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,5,FALSE,6b60e80ef6896534f2c68c1ac7916a699960c738,FALSE,NA,TRUE,FALSE,2273894,-1.0,381,NA,NA,0,2022-03-02T14:12:34.000-05:00
