Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at,completion_percent_cache
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2891303,NA,/companies/2891303-total-gardening-landscaping-ltd?searched_category_id=462&service_area=2107032,NA,total-gardening-landscaping-ltd,2016-10-24T14:35:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1953727,Total Gardening & Landscaping Ltd.,3,3,0,6.33333,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,2c5960a174a6ebd7967975a59eae9af91a5d60b1,FALSE,NA,FALSE,FALSE,2107032,40.5228318802,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2794244,https://www.lessmess.ca,/companies/2794244-less-mess-enviro-bag?searched_category_id=462&service_area=1855659,"Whether you need garden soil, lawn soil, special blends or mixes, Less Mess is the ultimate topsoil, mulch, compost, sand and stone delivery solution for less-mess outdoor landscaping and gardening, available in Canada. Rather than have your soil delivery shipment dumped on your front lawn or driveway, leaving a mess that you have to clean up, Less Mess is delivered in pre-packed resealable bags that let you use just the amount of soil you need and set the rest aside for future use.

Now available from coast to coast in Canada!",less-mess-enviro-bag,2012-01-18T16:07:56.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1857296,Less Mess Enviro Bag,25,23,1,2.34783,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,,FALSE,0,0,2,FALSE,74c7137015f73b9b74b99cb1111d4c4d4c5c3643,TRUE,2020-04-23T14:32:41.000-04:00,TRUE,FALSE,1855659,26.997125784,462,NA,NA,2018-05-22T12:07:46.000-04:00,NA
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2844091,NA,/companies/2844091-the-container-garden-company?searched_category_id=462&service_area=1948611,"Specializing in seasonal container arrangements, garden maintenance, garden design and upgrades in Riverdale, East York and Cabbagetown.",the-container-garden-company,2013-11-04T17:55:14.000-05:00,NA,NA,as needed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1906530,The Container Garden Company,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,43c45bea4f3172f6dff2d9fa48f7a39f5589b318,FALSE,NA,FALSE,FALSE,1948611,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2943177,NA,/companies/2943177-gardener-express?searched_category_id=462&service_area=2224319,"We are a certified and locally-owned residential and commercial Eco-Friendly Gardening & Landscaping Services

Garden cleanup and maintenance: SPRING CLEANUPS!!
Mulching and topdressing
Sustainable garden consultations
Garden design and installation
Permaculture design and consultation
Garden makeover
Planting

Please send a detailed email describing what type of services you are looking for along with your address or the area you reside in the following email address:

realisegrass@gmail.com
or
contact 4379929817

We have been helping to beautify outdoor spaces for Toronto residents for almost a decade. With a degree in Environmental Geography and over 15 years of experience working in grounds maintenance, I have continued to develop my skills and knowledge in garden design, maintenance and construction. After recently completing a permaculture design course in Ecuador, I am looking forward to putting my new skills and knowledge to practice",gardener-express,2020-05-07T17:17:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2005330,Gardener Express,0,0,6,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,7,FALSE,19deace89cfcc61e8932cf24225f7b2a4ab720c6,FALSE,NA,FALSE,FALSE,2224319,-1.0,462,NA,NA,2020-05-07T17:18:28.000-04:00,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2893062,NA,/companies/2893062-shades-of-green?searched_category_id=462&service_area=2112146,"Shades of Green services includes landscape design, planting design, 
garden clean ups, upgrades, plant installation &  overall maintenance. We also design and install four seasons planters and urns.",shades-of-green,2017-01-12T05:55:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1955486,Shades Of Green,1,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,83b6be4bd75b3ed9cc0817ba44777424671ab905,FALSE,2019-06-07T13:08:56.000-04:00,FALSE,FALSE,2112146,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2960264,NA,/companies/2960264-fabulous-flora?searched_category_id=462&service_area=2262442,NA,fabulous-flora,2021-10-04T21:28:59.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2022240,Fabulous Flora,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,1,FALSE,b50360f293bc765b97154e0815b14e2abf5e806d,FALSE,NA,TRUE,FALSE,2262442,-1.0,462,NA,NA,2021-10-04T21:37:59.000-04:00,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2879487,NA,/companies/2879487-ulrich-barns?searched_category_id=462&service_area=2065926,"Ulrich Barns, a 3 generations family based business is the #1 shed builders in Texas. This is a manufacturing and retail unit and we build premium backyard sheds and different types of storage structures. Here, you will get the backyard of your dreams.",ulrich-barns,2015-11-18T03:44:09.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1941911,Ulrich Barns,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,ceef23d53b7cfda1add48b5259c8269f738f5cda,FALSE,NA,FALSE,FALSE,2065926,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2883583,NA,/companies/2883583-elite-horticulture-services?searched_category_id=462&service_area=2081802,"Elite Horticulture is a full service Landscape Service provider for Seattle. We pride ourselves on implementing and caring for incredible outdoor spaces. Elite Horticulture strives to deliver top-notch customer service making our customers happy is what makes us happy. Using a horticultural approach to caring for landscaping in the area ensures that the properties that we take care for and install are going to be healthy, thrive in their environments, and ultimately improve the landscapes for our customers. We have some outstanding employees who share our values for providing a wide variety of high quality  landscape services.",elite-horticulture-services,2016-02-08T12:19:24.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1946007,Elite Horticulture Services,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,35070b09bdfbe07e2fc74d45a2d6f18e21730ccb,FALSE,NA,FALSE,FALSE,2081802,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2906963,NA,/companies/2906963-whiteside-tree-and-garden-inc?searched_category_id=462&service_area=2144035,NA,whiteside-tree-and-garden-inc,2018-01-05T16:29:34.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1969148,Whiteside Tree and Garden Inc.,4,4,0,10,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,TRUE,FALSE,2144035,83.7311602609,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2897667,NA,/companies/2897667-the-tree-guys?searched_category_id=462&service_area=2124446,NA,the-tree-guys,2017-05-30T23:31:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960091,The tree guys,2,2,0,0.5,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2124446,0.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2945024,NA,/companies/2945024-greentech?searched_category_id=462&service_area=2228496,NA,greentech,2020-06-29T08:58:44.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2007161,Greentech,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2228496,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2931423,NA,/companies/2931423-27-chipwood-crest?searched_category_id=462&service_area=2197921,NA,27-chipwood-crest,2019-05-25T15:22:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1993597,27 chipwood crest ,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2197921,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2890021,NA,/companies/2890021-osmaro-gardening?searched_category_id=462&service_area=2103090,NA,osmaro-gardening,2016-08-31T08:51:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1952445,Osmaro Gardening ,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2103090,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2854351,NA,/companies/2854351-david-thompson-tree-removal?searched_category_id=462&service_area=1974294,NA,david-thompson-tree-removal,2014-05-26T14:48:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1916782,David Thompson Tree Removal,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1974294,-1.0,462,NA,NA,NA,0
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2799511,NA,/companies/2799511-3-wise-trees?searched_category_id=462&service_area=1863528,NA,3-wise-trees,2012-07-06T12:03:10.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862563,3 Wise Trees,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1863528,-1.0,462,NA,NA,NA,NA
https://homestars.com/on/billings/garden-maintenance,41,"c(""https://homestars.com/on/billings/garden-maintenance?&page=2&"", ""https://homestars.com/on/billings/garden-maintenance?&page=3&"", ""https://homestars.com/on/billings/garden-maintenance?&page=4&"", ""https://homestars.com/on/billings/garden-maintenance?&page=5&"")",Garden Maintenance,2909881,NA,/companies/2909881-6ix-gardeners?searched_category_id=462&service_area=2150200,NA,6ix-gardeners,2018-02-15T15:46:19.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1972066,6ix Gardeners,0,0,0,NA,"Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2150200,-1.0,462,NA,NA,NA,0
