Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2652770,NA,/companies/2652770-laboratoires-shermont-les?searched_category_id=486&service_area=1665974,NA,laboratoires-shermont-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715822,Laboratoires Shermont (Les),0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1665974,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2602249,NA,/companies/2602249-corporation-de-l-amenagement-de-la-rivire-l-assomption?searched_category_id=486&service_area=1615453,NA,corporation-de-l-amenagement-de-la-rivire-l-assomption,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665301,Corporation de l'Am,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1615453,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2656324,NA,/companies/2656324-nature-action-quebec?searched_category_id=486&service_area=1669528,NA,nature-action-quebec,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719376,Nature Action Quebec,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1669528,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2644368,NA,/companies/2644368-golder-associes-ltee?searched_category_id=486&service_area=1657572,NA,golder-associes-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707420,Golder Associ,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657572,0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2581358,NA,/companies/2581358-laforest-nova-aqua?searched_category_id=486&service_area=1594562,NA,laforest-nova-aqua,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1644410,Laforest Nova Aqua,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1594562,0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2617931,NA,/companies/2617931-bazinet-pierre-louis?searched_category_id=486&service_area=1631135,NA,bazinet-pierre-louis,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680983,Bazinet Pierre Louis,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1631135,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2609175,NA,/companies/2609175-albarrie-ltee?searched_category_id=486&service_area=1622379,NA,albarrie-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672227,Albarrie Lt,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1622379,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2645267,NA,/companies/2645267-groupe-cooperatif-petrolier-du-quebec?searched_category_id=486&service_area=1658471,NA,groupe-cooperatif-petrolier-du-quebec,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1708319,Groupe Coop,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1658471,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2665223,NA,/companies/2665223-solution-eau-air-sol?searched_category_id=486&service_area=1678427,NA,solution-eau-air-sol,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728275,Solution Eau-Air-Sol,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1678427,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2644368,NA,/companies/2644368-golder-associes-ltee?searched_category_id=486&service_area=1657572,NA,golder-associes-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707420,Golder Associ,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657572,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2581358,NA,/companies/2581358-laforest-nova-aqua?searched_category_id=486&service_area=1594562,NA,laforest-nova-aqua,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1644410,Laforest Nova Aqua,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1594562,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2668653,NA,/companies/2668653-urgence-marine-inc?searched_category_id=486&service_area=1681857,NA,urgence-marine-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731705,Urgence Marine Inc,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1681857,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2605154,NA,/companies/2605154-eco-quartier-parc-extension?searched_category_id=486&service_area=1618358,NA,eco-quartier-parc-extension,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1668206,Eco-quartier Parc Extension,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1618358,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2621699,NA,/companies/2621699-cansolv-technologies-inc?searched_category_id=486&service_area=1634903,NA,cansolv-technologies-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684751,Cansolv Technologies Inc,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1634903,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2664589,NA,/companies/2664589-solroc-groupe-le?searched_category_id=486&service_area=1677793,NA,solroc-groupe-le,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727641,Solroc Groupe (Le),0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1677793,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2680259,NA,/companies/2680259-c-d-nova-tech-inc?searched_category_id=486&service_area=1693463,NA,c-d-nova-tech-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743311,C D Nova-Tech Inc,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1693463,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2628530,NA,/companies/2628530-consultants-rene-gervais-inc?searched_category_id=486&service_area=1641734,NA,consultants-rene-gervais-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691582,Consultants Ren,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1641734,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2636059,NA,/companies/2636059-envirochem?searched_category_id=486&service_area=1649263,NA,envirochem,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699111,Envirochem,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1649263,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2629671,NA,/companies/2629671-d-arrisso-michael?searched_category_id=486&service_area=1642875,NA,d-arrisso-michael,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1692723,D'Arrisso Michael,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1642875,-1.0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2585910,NA,/companies/2585910-amtech-service-technique-en-amenagement-et-planification-du-territoire-enr?searched_category_id=486&service_area=1599114,NA,amtech-service-technique-en-amenagement-et-planification-du-territoire-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1648962,Amtech Service Technique En Am,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1599114,0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2623172,NA,/companies/2623172-axe-environnement-inc?searched_category_id=486&service_area=1636376,NA,axe-environnement-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1686224,Axe Environnement Inc,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1636376,0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2626212,NA,/companies/2626212-cogemat-inc?searched_category_id=486&service_area=1639416,NA,cogemat-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689264,Cogemat Inc,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1639416,0,486,NA,NA
https://homestars.com/on/grenville/solar-water-heating,39,"c(""https://homestars.com/on/grenville/solar-water-heating?&page=2&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=3&"", ""https://homestars.com/on/grenville/solar-water-heating?&page=4&"")",Solar Water Heating,2626213,NA,/companies/2626213-comite-zip-du-lac-saint-pierre?searched_category_id=486&service_area=1639417,NA,comite-zip-du-lac-saint-pierre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689265,Comit,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1639417,0,486,NA,NA
